종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'101160,월덱스,+23,+53,23572,-29850,[v],-150
'183300,코미코,+8,+50,66105,-103400,[v],-4100
'036200,유니셈,+73,+50,6837,-9060,[v],-390
'251970,펌텍코리아,+7,+47,65691,-46200,[v],-1400
'440110,파두,+39,+46,11737,-49900,[v],-2500
'475230,엔알비,+30,+43,14493,-20900,[v],-1100
'194480,데브시스터즈,+10,+42,43911,-29250,[v],-3350
'078340,컴투스,+10,+38,38516,-32650,[v],-350
'030530,원익홀딩스,+56,+36,6346,-27800,[v],-1650
'131290,티에스이,+9,+35,37922,+111100,[^],+800
'056190,에스에프에이,+15,+34,23432,-27300,[v],-450
'234690,녹십자웰빙,+37,+34,9228,-13490,[v],-1180
'220100,퓨쳐켐,+19,+34,17618,-19220,[v],-680
'025980,아난티,+33,+33,10156,-6690,[v],-330
'092730,네오팜,+18,+32,17803,-17010,[v],-610
'348370,엔켐,+5,+31,63828,-40950,[v],-1750
'188040,바이오포트,+17,+25,14168,-6200,[v],-80
'448280,에코아이,+17,+25,14591,-11560,[v],-360
'200670,휴메딕스,+4,+24,61252,-34700,[v],-1100
'297090,씨에스베어링,+34,+24,6998,+8180,[^],+350
'161580,필옵틱스,+7,+23,31953,-38200,[v],-1300
'214370,케어젠,+5,+22,47866,-91100,[v],-5800
'199820,제일일렉트릭,+19,+22,11381,-10490,[v],-140
'095340,ISC,+4,+20,57960,-247000,[v],-3000
'039840,디오,+12,+20,17588,-16580,[v],-110
'034950,한국기업평가,+2,+20,98748,-99700,[v],-600
'137400,피엔티,+6,+19,34036,-49900,[v],-800
'232140,와이씨,+17,+19,10817,-17850,[v],-890
'037330,인지디스플레,+134,+18,1309,-1378,[v],-32
'481070,에이유브랜즈,+8,+17,22723,-17180,[v],-720
'083650,비에이치아이,+4,+16,39634,+95100,[^],+300
'348210,넥스틴,+3,+15,46639,-69200,[v],-3800
'112040,위메이드,+5,+15,30887,-21000,[v],-750
'300080,플리토,+11,+14,12249,-11150,[v],-420
'064260,다날,+17,+14,7985,-6180,[v],-250
'074600,원익QnC,+7,+13,18781,-30700,[v],-1150
'065350,신성델타테크,+2,+13,64744,-55600,[v],-2400
