종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'089150,케이씨티,-1105,-559,5059,+3695,[^],+185
'347850,디앤디파마텍,-64,-555,87257,-71300,[v],-6300
'140860,파크시스템스,-20,-545,268997,-243500,[v],-12000
'297090,씨에스베어링,-688,-528,7670,+8180,[^],+350
'189300,인텔리안테크,-107,-506,47509,-119600,[v],-9500
'098120,마이크로컨텍솔,-321,-505,15725,+27400,[^],+150
'168360,펨트론,-449,-498,11091,-19330,[v],-970
'900290,GRT,-1553,-491,3165,-5400,[v],-30
'018290,브이티,-112,-491,43904,-15210,[v],-520
'270520,앱튼,-3945,-490,1243,-189,[v],-6
'064760,티씨케이,-50,-475,95437,-225000,[v],-14000
'253590,네오셈,-491,-473,9641,-15400,[v],-1170
'389260,대명에너지,-128,-454,35348,+25900,[^],+5900
'180400,DXVX,-2030,-451,2224,+5090,[^],+385
'232140,와이씨,-442,-449,10163,-17850,[v],-890
'033320,제이씨현시스템,-743,-437,5877,-4770,[v],-145
'074600,원익QnC,-246,-436,17711,-30700,[v],-1150
