종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'052400,코나아이,+14,+68,48721,-57500,▼,-1000
'204610,티쓰리,+356,+67,1873,+2660,▲,+65
'290690,소룩스,+128,+66,5145,-3700,▼,-445
'251970,펌텍코리아,+13,+65,51250,+47350,▲,+1750
'067990,도이치모터스,+137,+65,4730,+4350,▲,+55
'045100,한양이엔지,+29,+63,21486,+31000,▲,+1950
'140860,파크시스템스,+3,+63,211909,-272500,▼,-5000
'250060,모비스,+202,+61,3033,+4840,▲,+60
'446840,지슨,+324,+60,1859,+1405,▲,+4
'270870,뉴트리,+111,+60,5392,+4340,▲,+95
'091700,파트론,+78,+58,7381,+8400,▲,+40
'356860,티엘비,+10,+57,59633,-77400,▼,-2400
'474610,RF시스템즈,+130,+57,4371,-9450,▼,-550
'352700,씨앤투스,+227,+57,2503,+2000,▲,+18
'042370,비츠로테크,+57,+57,9928,+11980,▲,+820
'046890,서울반도체,+88,+57,6452,-10540,▼,-610
'065690,파커스,+452,+56,1246,+1544,▲,+83
'017000,신원종합개발,+155,+55,3520,+3250,▲,+295
'101170,우림피티에스,+46,+54,11720,+13770,▲,+290
'059090,미코,+39,+54,13832,+15080,▲,+510
'068930,디지털대성,+65,+53,8106,+8980,▲,+100
'191410,육일씨엔에쓰,+191,+52,2722,+2630,▲,+30
'034810,해성산업,+58,+50,8640,+7620,▲,+290
'054800,아이디스홀딩스,+40,+50,12574,+16500,▲,+1430
'072870,메가스터디,+43,+50,11700,+13190,▲,+90
'046310,백금T&A,+150,+50,3344,+3090,▲,+45
