종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347700,스피어,-1311,-1167,8906,-45250,▼,-600
'448900,한국피아이엠,-157,-1130,71803,+120700,▲,+2200
'318060,그래피,-892,-1075,12056,+50900,▲,+4700
'018290,브이티,-406,-1029,25318,+15930,▲,+1280
'424960,스마트레이더시스템,-1150,-993,8629,-7200,▼,-80
'085660,차바이오텍,-774,-984,12719,+19020,▲,+270
'031980,피에스케이홀딩스,-193,-954,49387,+111000,▲,+4200
'234340,헥토파이낸셜,-580,-937,16142,+40000,▲,+1450
'056080,유진로봇,-662,-931,14048,+28900,▲,+300
'039030,이오테크닉스,-37,-925,253031,+425000,▲,+12500
'457550,우진엔텍,-360,-904,25127,+30450,▲,+2100
'058970,엠로,-194,-889,45861,-30550,▼,-200
'028300,HLB,-170,-887,52330,+51300,▲,+900
'032500,케이엠더블유,-501,-884,17655,+32450,▲,+3250
'101360,에코앤드림,-366,-854,23344,+17340,▲,+40
'092870,엑시콘,-547,-847,15497,-31250,▼,-500
'377480,마음AI,-356,-845,23745,+15720,▲,+190
'033100,제룡전기,-210,-844,40214,+49950,▲,+1350
'030520,한글과컴퓨터,-313,-807,25804,+20700,▲,+200
'204620,글로벌텍스프리,-1421,-784,5519,+4830,▲,+370
'078160,메디포스트,-453,-761,16812,-22200,▼,-1000
'484810,티엑스알로보틱스,-346,-738,21303,+16470,▲,+80
'380550,뉴로핏,-347,-736,21186,-22600,▼,-350
'318160,셀바이오휴먼텍,-744,-716,9635,-7200,▼,-20
'101170,우림피티에스,-1043,-712,6821,+13770,▲,+290
'214370,케어젠,-111,-706,63663,+111700,▲,+1700
'032820,우리기술,-1355,-699,5158,-28400,▼,-550
'281740,레이크머티리얼즈,-445,-668,14991,+19980,▲,+160
'123330,제닉,-296,-664,22478,+24950,▲,+1400
'215000,골프존,-114,-664,58234,+49100,▲,+900
