종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'451760,컨텍,-292,-654,22440,+17490,▲,+470
'115180,큐리언트,-169,-635,37618,-44750,▼,-300
'166090,하나머티리얼즈,-90,-540,60207,+62000,▲,+2900
'234340,헥토파이낸셜,-196,-522,26634,+40000,▲,+1450
'123330,제닉,-202,-451,22300,+24950,▲,+1400
'086670,비엠티,-320,-438,13658,+14140,▲,+1000
'300080,플리토,-299,-430,14378,-12270,▼,-260
'475400,씨메스,-113,-428,37850,-35350,▼,-850
'006620,동구바이오제약,-689,-385,5595,+5310,▲,+60
'489500,엘케이켐,-79,-364,46006,+38700,▲,+2650
'017890,한국알콜,-296,-361,12204,+11640,▲,+320
'270660,에브리봇,-145,-348,23977,-18430,▼,-30
'039200,오스코텍,-64,-339,52649,-56400,▼,-1100
'095340,ISC,-19,-322,167635,+245000,▲,+500
'107640,한중엔시에스,-62,-317,50692,+52000,▲,+300
'319660,피에스케이,-54,-313,58343,+85500,▲,+3000
'308430,셀비온,-95,-308,32582,+30450,▲,+3600
'033100,제룡전기,-59,-307,52225,+49950,▲,+1350
'458870,씨어스테크놀로지,-18,-305,166233,-184800,▼,-4200
'356860,티엘비,-53,-301,56831,-77400,▼,-2400
'491000,리브스메드,-38,-291,77084,-81500,▼,-200
'200670,휴메딕스,-70,-288,41354,+35700,▲,+550
'315640,딥노이드,-854,-285,3332,+3615,▲,+105
'397030,에이프릴바이오,-45,-272,60990,+64800,▲,+2300
'482630,삼양엔씨켐,-64,-254,39569,+18440,▲,+490
'452430,사피엔반도체,-71,-250,35375,-34900,▼,-1150
'095610,테스,-31,-204,65667,-65500,▼,-600
'127120,제이에스링크,-71,-203,28799,+39700,▲,+450
'051500,CJ프레시웨이,-60,-202,33504,+33550,▲,+2850
'376270,HEM파마,-22,-182,82638,-69800,▼,-200
'425420,티에프이,-39,-178,45269,+65900,▲,+5200
'117730,티로보틱스,-71,-176,24969,-19940,▼,-10
'171090,선익시스템,-18,-175,99399,-102400,▼,-1100
'340570,티앤엘,-32,-173,54889,+47050,▲,+350
'126340,비나텍,-14,-163,116331,+143700,▲,+4300
'064260,다날,-168,-146,8692,+7310,▲,+200
'042520,한스바이오메드,-33,-139,42669,-52900,▼,-2800
'394800,쓰리빌리언,-89,-131,14657,+14740,▲,+60
'036620,감성코퍼레이션,-183,-124,6772,-5430,▼,-50
'451700,엔에이치스팩29호,-500,-115,2291,+2235,▲,+10
'093320,케이아이엔엑스,-9,-113,125702,-102700,▼,-200
'051360,토비스,-69,-112,16180,+16770,▲,+820
'225570,넥슨게임즈,-91,-112,12280,+11070,▲,+150
'042000,카페24,-32,-111,34356,+29600,▲,+400
'086450,동국제약,-60,-109,18089,+18800,▲,+900
'331740,아우토크립트,-57,-107,18586,-17000,▼,-420
'078160,메디포스트,-45,-102,22387,-22200,▼,-1000
'063080,컴투스홀딩스,-48,-97,20161,-18050,▼,-100
'950140,잉글우드랩,-77,-97,12564,-12550,▼,-240
'083450,GST,-33,-96,29111,30000,-,0
'006910,보성파워텍,-102,-96,9375,+12850,▲,+730
'014620,성광벤드,-26,-85,32621,+37500,▲,+5750
'310210,보로노이,-4,-85,207282,+324500,▲,+4500
'051160,지어소프트,-114,-84,7298,+8120,▲,+50
'295310,에이치브이엠,-9,-83,87892,92200,-,0
'272290,이녹스첨단소재,-21,-77,37265,+33250,▲,+1900
'078890,가온그룹,-128,-76,5920,+6380,▲,+110
'214370,케어젠,-6,-76,116932,+111700,▲,+1700
'0007C0,아크릴,-12,-72,60378,38800,-,0
'033640,네패스,-36,-64,17972,+21050,▲,+3070
'460870,에스엠씨지,-177,-59,3337,+3740,▲,+335
'389650,넥스트바이오메디컬,-7,-56,75735,+79100,▲,+3100
'484590,삼양컴텍,-43,-55,12768,-12490,▼,-230
'124500,아이티센글로벌,-11,-52,49124,-61600,▼,-3600
'476040,오가노이드사이언스,-15,-49,31919,+27200,▲,+950
'468530,프로티나,-7,-49,73569,-80500,▼,-1300
'473980,노머스,-17,-39,23446,+19100,▲,+1240
'089010,켐트로닉스,-9,-31,33029,+30300,▲,+700
