종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'494120,큐리오시스,+191,+1215,63633,-66100,▼,-2100
'035900,JYP Ent.,+170,+1204,70620,-66800,▼,-100
'462860,더즌,+2992,+1182,3950,+3720,▲,+75
'358570,지아이이노베이션,+654,+1159,17705,-14590,▼,-30
'098070,한텍,+345,+1147,33216,+47550,▲,+2950
'140670,알에스오토메이션,+722,+1130,15645,-17980,▼,-180
'314930,바이오다인,+771,+1117,14491,+12950,▲,+550
'204620,글로벌텍스프리,+2231,+1114,4993,+4830,▲,+370
'094820,일진파워,+905,+1097,12120,+18990,▲,+1490
'144510,지씨셀,+412,+1089,26390,-25350,▼,-100
'314130,지놈앤컴퍼니,+1612,+1084,6724,+8960,▲,+500
'361390,제노코,+625,+1062,16979,+29600,▲,+500
'456010,아이씨티케이,+676,+1056,15613,+14370,▲,+300
'080580,오킨스전자,+1053,+1042,9898,-20350,▼,-500
'099440,스맥,+1664,+1035,6217,-5130,▼,-460
'310210,보로노이,+52,+1013,195839,+324500,▲,+4500
'052020,에스티큐브,+1295,+1013,7821,-14150,▼,-1550
'403850,더핑크퐁컴퍼니,+408,+1003,24590,+17930,▲,+190
'388050,지투파워,+1217,+985,8096,+13500,▲,+1790
'126340,비나텍,+130,+976,74909,+143700,▲,+4300
'323990,박셀바이오,+934,+976,10450,-7980,▼,-50
'474610,RF시스템즈,+2024,+964,4765,-9450,▼,-550
'035760,CJ ENM,+153,+963,63041,+62500,▲,+900
'121600,나노신소재,+182,+944,51862,+61800,▲,+1200
'158430,아톤,+1482,+938,6333,+6520,▲,+120
'041920,메디아나,+1042,+931,8938,+19850,▲,+700
'025980,아난티,+1201,+903,7517,+7450,▲,+80
'052400,코나아이,+191,+903,47204,-57500,▼,-1000
'060250,NHN KCP,+599,+879,14675,+20300,▲,+880
'092730,네오팜,+453,+875,19327,+17800,▲,+150
'038500,삼표시멘트,+1918,+873,4551,+17370,▲,+70
'036620,감성코퍼레이션,+1399,+858,6129,-5430,▼,-50
'295310,에이치브이엠,+212,+825,38871,92200,-,0
'053300,한국정보인증,+1354,+820,6059,+6110,▲,+130
