종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
053160,프리엠스,KOSDAQ,,7840,+100,+1.29,+7800,+7900,+7770,34899,-65.47,47000000000,6000000
211050,인카금융서비스,KOSDAQ,,12230,+180,+1.49,+12290,+12410,-12030,97464,-82.21,602500000000,49264000
036800,나이스정보통신,KOSDAQ,,26000,+450,+1.76,+26150,+26250,-25500,8124,-55.61,260000000000,10000000
330860,네패스아크,KOSDAQ,,26300,-1700,-6.07,+28150,+28550,-25475,851073,-38.47,320400000000,12184000
085910,네오티스,KOSDAQ,,19170,+2300,+13.63,+17320,+19870,+17110,498244,+312.32,267100000000,13935000
375500,DL이앤씨,KOSPI,,60300,-5900,-8.91,+67000,+67100,-56800,1963153,-73.65,2333200000000,38694000
376900,로킷헬스케어,KOSDAQ,,125900,+900,+0.72,+130300,+130700,-117300,415560,-86.54,1981500000000,15739000
161580,필옵틱스,KOSDAQ,,39250,+1150,+3.02,+39450,+40900,-34000,843087,+339.88,918600000000,23403000
119850,지엔씨에너지,KOSDAQ,,33300,+650,+1.99,+34100,+34100,-32500,74368,-59.17,547700000000,16449000
419530,SAMG엔터,KOSDAQ,,33950,+1000,+3.03,+34250,+34500,+33000,32003,-41.54,339200000000,9992000
071050,한국금융지주,KOSPI,,211000,0,0.00,+217000,+219500,-203500,355423,+109.97,11758200000000,55726000
322310,오로스테크놀로지,KOSDAQ,,35150,+4750,+15.63,+32700,+36500,+31800,843118,+374.81,329200000000,9367000
086390,유니테스트,KOSDAQ,,17900,+120,+0.67,+18710,+18760,-17400,172929,-60.79,378300000000,21134000
010060,OCI홀딩스,KOSPI,,177600,-14600,-7.60,+198000,+198100,-173000,379694,+171.58,3315800000000,18670000
042000,카페24,KOSDAQ,,29000,+750,+2.65,+28850,+29550,+28600,79037,+102.18,703300000000,24253000
018000,유니슨,KOSDAQ,,1590,-60,-3.64,+1712,+1788,-1495,12688968,-42.49,389800000000,245165000
005290,동진쎄미켐,KOSDAQ,,48200,+3250,+7.23,+47150,+49350,-44850,671057,-94.70,2478200000000,51414000
321370,센서뷰,KOSDAQ,,3410,-80,-2.29,+3620,+3730,-3260,4228579,-99.13,176100000000,51649000
034020,두산에너빌리티,KOSPI,,100100,-600,-0.60,+105700,+106800,-97200,5096704,-84.57,64120200000000,640561000
036030,케이티알파,KOSDAQ,,4805,+100,+2.13,+4750,+4835,+4750,27761,-74.54,235500000000,49019000
071200,인피니트헬스케어,KOSDAQ,,6340,+370,+6.20,+6230,+6380,+6070,45554,-60.92,154700000000,24396000
464490,쿼드메디슨,KOSDAQ,,14350,+420,+3.02,+14450,+14950,+14200,99288,-54.47,164800000000,11482000
010950,S-Oil,KOSPI,,108400,+2400,+2.26,+106700,+109600,-105500,483799,-83.46,12204000000000,112583000
045100,한양이엔지,KOSDAQ,,31650,+1250,+4.11,+31950,+32300,+30600,211403,-99.79,569700000000,18000000
232140,와이씨,KOSDAQ,,20200,+560,+2.85,+20400,+21200,+19960,713595,-83.80,1657300000000,82045000
078590,휴림에이텍,KOSDAQ,,941,-62,-6.18,+1040,+1047,-894,9494798,-50.33,79900000000,84937000
363250,진시스템,KOSDAQ,,6350,+390,+6.54,+6320,+6380,+6000,95335,+222.73,49300000000,7758000
078160,메디포스트,KOSDAQ,,20650,+400,+1.98,+21200,+21400,-20050,104010,-45.27,809600000000,39205000
011070,LG이노텍,KOSPI,,292000,+2000,+0.69,+304000,+304500,-277500,174670,-64.80,6910800000000,23667000
014790,HL D&I,KOSPI,,3400,+5,+0.15,+3575,+3575,-3220,188696,-96.45,128700000000,37859000
068270,셀트리온,KOSPI,,199600,+11300,+6.00,+195100,+203500,+189300,689973,-93.02,46117200000000,231048000
085670,뉴프렉스,KOSDAQ,,5880,+170,+2.98,+5980,+6100,-5630,543928,-68.97,143800000000,24451000
000210,DL,KOSPI,,56900,-7800,-12.06,-63400,-63500,-53600,450167,+112.30,1192400000000,20956000
139480,이마트,KOSPI,,95300,-100,-0.10,+98100,+98800,-93000,387870,+143.82,2629900000000,27596000
400760,NH올원리츠,KOSPI,,3225,-10,-0.31,+3260,+3265,-3205,112579,-57.34,177100000000,54929000
000157,두산2우B,KOSPI,,435000,+15500,+3.69,+444000,+447000,-417000,3277,+170.15,388500000000,893000
001460,BYC,KOSPI,,47750,-200,-0.42,+49250,+49350,-46900,6767,-21.05,298300000000,6246000
058470,리노공업,KOSDAQ,,107300,+1200,+1.13,+111100,+111600,-104900,592472,-79.39,8177500000000,76212000
051370,인터플렉스,KOSDAQ,,13780,+610,+4.63,+13700,+14050,+13340,263070,+178.46,321500000000,23327000
213420,덕산네오룩스,KOSDAQ,,48100,-400,-0.82,+51200,+52000,-47450,307664,-51.76,1194400000000,24831000
046120,오르비텍,KOSDAQ,,13030,-960,-6.86,+14610,+15300,-12410,6137918,-33.64,428600000000,32896000
074600,원익QnC,KOSDAQ,,32550,+250,+0.77,+33450,+34150,-31100,362470,+160.68,855700000000,26288000
314130,지놈앤컴퍼니,KOSDAQ,,9780,+1030,+11.77,+9200,+9930,+8800,1564648,+233.18,341300000000,34893000
361390,제노코,KOSDAQ,,31050,+3350,+12.09,+28500,+31300,+28300,737686,+336.35,292000000000,9404000
003000,부광약품,KOSPI,,7110,+1070,+17.72,+6390,+7180,+6260,14667683,+662.67,701500000000,98665000
041920,메디아나,KOSDAQ,,18490,-510,-2.68,+19420,+19980,-18440,194900,-48.38,343900000000,18598000
096770,SK이노베이션,KOSPI,,110100,+4500,+4.26,+108900,+110300,+106200,335325,-72.26,18612700000000,169053000
000815,삼성화재우,KOSPI,,397000,+17000,+4.47,+392500,+398000,+384000,15012,-48.22,1230500000000,3100000
089030,테크윙,KOSDAQ,,53300,-600,-1.11,+56000,+56100,-51600,1349957,-97.15,1975000000000,37054000
004360,세방,KOSPI,,15380,+140,+0.92,+15520,+15710,-15200,74151,-94.97,294000000000,19116000
009420,한올바이오파마,KOSPI,,53500,+1200,+2.29,+54600,+54900,-51200,244999,+110.26,2794900000000,52241000
103590,일진전기,KOSPI,,77300,+700,+0.91,+79900,+80100,-74400,218605,-93.94,3686100000000,47685000
004020,현대제철,KOSPI,,35250,+750,+2.17,+35750,+35750,-34100,621955,-75.23,4704000000000,133446000
481070,에이유브랜즈,KOSDAQ,,17910,+740,+4.31,+17510,+18110,+17450,7318,-16.25,253600000000,14160000
403870,HPSP,KOSDAQ,,48750,-450,-0.91,+51200,+51300,-47000,3143485,-62.01,4012100000000,82300000
005850,에스엘,KOSPI,,59700,+900,+1.53,+61500,+62900,-58700,220896,+129.04,2773000000000,46449000
402340,SK스퀘어,KOSPI,,595000,+38000,+6.82,+591000,+598000,+564000,679224,-87.13,78591800000000,132087000
091580,상신이디피,KOSDAQ,,17600,+710,+4.20,+17650,+18060,+17100,175582,-86.70,234600000000,13328000
005380,현대차,KOSPI,,492000,+7000,+1.44,+508000,+509000,-484000,1082455,-67.52,100740800000000,204758000
206650,유바이오로직스,KOSDAQ,,13990,+20,+0.14,+14110,+14300,-13890,184581,-62.00,513800000000,36723000
006360,GS건설,KOSPI,,28200,-3650,-11.46,+32150,+32150,-27000,5320006,-97.25,2413400000000,85581000
096530,씨젠,KOSDAQ,,22250,+400,+1.83,+22250,+22450,21850,160354,-77.53,1162000000000,52226000
214320,이노션,KOSPI,,18450,-650,-3.40,-18770,-18770,-18240,220315,+123.51,738000000000,40000000
302440,SK바이오사이언스,KOSPI,,42150,+1350,+3.31,+42150,+42300,+41100,110762,-74.03,3306000000000,78435000
418550,제이오,KOSDAQ,,7710,-90,-1.15,+8000,+8120,-7640,168202,-73.04,246900000000,32018000
338100,NH프라임리츠,KOSPI,,4630,+5,+0.11,+4655,+4655,-4580,38185,-49.88,86400000000,18660000
007390,네이처셀,KOSDAQ,,17600,+70,+0.40,+18000,+18360,-17440,343738,-67.31,1134100000000,64435000
297090,씨에스베어링,KOSDAQ,,7920,-110,-1.37,+8340,+8340,-7530,687887,-71.53,216000000000,27270000
013030,하이록코리아,KOSDAQ,,36200,-200,-0.55,+37300,+37300,-35400,58335,-99.91,426000000000,11768000
196170,알테오젠,KOSDAQ,,355500,+25000,+7.56,+339500,+359500,+337000,366457,+131.46,19031300000000,53534000
064820,케이프,KOSDAQ,,10520,+180,+1.74,+10850,+10850,-10200,66706,-86.92,325100000000,30902000
389020,자람테크놀로지,KOSDAQ,,54000,+3200,+6.30,+53300,+55700,+52100,268880,+156.70,344500000000,6380000
101490,에스앤에스텍,KOSDAQ,,87500,+5600,+6.84,+85400,+90300,+82300,285214,+153.07,1866800000000,21335000
329180,HD현대중공업,KOSPI,,516000,+14000,+2.79,+527000,+528000,-497000,194214,-68.81,54160000000000,104961000
053690,한미글로벌,KOSPI,,24950,-2100,-7.76,+28050,+28100,-24600,1065251,-42.67,273400000000,10958000
112610,씨에스윈드,KOSPI,,61400,-1900,-3.00,+64600,+64800,-57500,803283,+158.91,2589300000000,42171000
267250,HD현대,KOSPI,,255000,+14500,+6.03,+254000,+256500,+246000,138232,-73.73,20143200000000,78993000
000150,두산,KOSPI,,1151000,+85000,+7.97,+1136000,+1187000,+1117000,80658,+114.45,18639100000000,16194000
218410,RFHIC,KOSDAQ,,76400,+2800,+3.80,+77600,+79000,+75300,283183,-75.48,2028700000000,26553000
166090,하나머티리얼즈,KOSDAQ,,59300,+600,+1.02,+60600,+61500,-57700,182373,+101.05,1172800000000,19778000
115450,HLB테라퓨틱스,KOSDAQ,,3015,+70,+2.38,+3000,+3070,+2990,273296,-49.99,254400000000,84382000
028050,삼성E&A,KOSPI,,33800,-2150,-5.98,+38000,+38000,-32650,4372377,-63.77,6624800000000,196000000
207940,삼성바이오로직스,KOSPI,,1547000,+24000,+1.58,+1569000,+1570000,-1519000,27709,-84.84,71612100000000,46291000
439260,대한조선,KOSPI,,87500,-1300,-1.46,+91400,+91700,-85800,175278,-73.74,3371100000000,38526000
003550,LG,KOSPI,,87500,+700,+0.81,+90200,+90200,-85200,219494,-49.99,13494400000000,154222000
192820,코스맥스,KOSPI,,193500,-4500,-2.27,+204000,+204000,-190800,84641,-45.07,2196100000000,11350000
334890,이지스밸류플러스리츠,KOSPI,,4135,+25,+0.61,4110,+4170,-4100,71505,-52.61,287200000000,69449000
253590,네오셈,KOSDAQ,,17540,-110,-0.62,+18190,+19140,-17400,1679062,+133.52,769500000000,43869000
194480,데브시스터즈,KOSDAQ,,34900,-3150,-8.28,+38700,+38950,-34300,269909,+153.98,423300000000,12129000
114840,아이패밀리에스씨,KOSDAQ,,11440,+230,+2.05,+11520,+11550,-10900,40638,-72.12,198100000000,17320000
214450,파마리서치,KOSDAQ,,312500,+5000,+1.63,+317500,+317500,-305000,61682,+133.19,3246800000000,10390000
094360,칩스앤미디어,KOSDAQ,,16370,+360,+2.25,+16700,+16750,+16040,43222,-61.66,349200000000,21334000
114810,한솔아이원스,KOSDAQ,,14350,+270,+1.92,+14510,+14940,+14140,242046,-71.63,410300000000,28593000
321550,티움바이오,KOSDAQ,,12000,+1100,+10.09,-10800,+12400,-10450,1863708,-88.17,348900000000,29078000
052400,코나아이,KOSDAQ,,55600,+1400,+2.58,+56900,+56900,-52500,101805,-57.16,809700000000,14563000
037460,삼지전자,KOSDAQ,,23100,+1000,+4.52,+22500,+23300,+22350,112958,+119.26,377000000000,16319000
352820,하이브,KOSPI,,293000,+2500,+0.86,+302500,+305500,-288000,640375,-68.72,12618900000000,43068000
069540,빛과전자,KOSDAQ,,2620,-225,-7.91,+3080,+3695,-2560,101139100,+502.21,254400000000,97115000
131290,티에스이,KOSDAQ,,115800,-2100,-1.78,+120200,+122100,-110600,67811,-80.24,1280900000000,11061000
279570,케이뱅크,KOSPI,,6120,-30,-0.49,+6340,+6450,-6050,4267235,-68.22,2482900000000,405695000
950160,코오롱티슈진,KOSDAQ,,93000,+2900,+3.22,+95400,+96000,+90600,181166,-49.55,7742800000000,83256000
082640,동양생명,KOSPI,,8970,+90,+1.01,+8940,+9070,-8800,256288,-62.11,1447400000000,161359000
086790,하나금융지주,KOSPI,,106500,+500,+0.47,+109700,+109700,-105000,711357,-85.09,29641700000000,278326000
200710,에이디테크놀로지,KOSDAQ,,58000,+9000,+18.37,+51600,+59600,+51300,1493958,+264.40,779600000000,13441000
460930,현대힘스,KOSDAQ,,22400,+2570,+12.96,+22600,+22950,+20200,3608408,-80.91,795400000000,35511000
174900,앱클론,KOSDAQ,,67500,-3200,-4.53,+74400,+74400,-63600,700314,+116.46,1345000000000,19926000
448710,코츠테크놀로지,KOSDAQ,,18480,+180,+0.98,+18470,+18950,-18220,62519,-63.87,97700000000,5285000
140670,알에스오토메이션,KOSDAQ,,16910,+420,+2.55,+17050,+17360,-16470,200079,-60.90,217100000000,12840000
036540,SFA반도체,KOSDAQ,,6820,+110,+1.64,+6970,+7050,-6620,1708739,-89.37,1121600000000,164460000
019210,와이지-원,KOSDAQ,,12740,+1130,+9.73,+12180,+12990,+11750,1595113,+179.93,473800000000,37194000
055550,신한지주,KOSPI,,90000,+100,+0.11,+91600,+93600,-88200,1633427,-78.39,42718900000000,474654000
209640,와이제이링크,KOSDAQ,,4510,-95,-2.06,+4800,+4835,-4450,1178252,-35.94,128300000000,28443000
395400,SK리츠,KOSPI,,6340,+80,+1.28,6260,+6340,-6150,275499,-52.22,1908500000000,301018000
024880,케이피에프,KOSDAQ,,6550,+60,+0.92,+6610,+6650,-6260,378701,-44.25,132100000000,20163000
170920,엘티씨,KOSDAQ,,30350,+200,+0.66,+31450,+32050,-28950,282892,-62.30,320600000000,10564000
355150,코스텍시스,KOSDAQ,,22250,+150,+0.68,+22900,+23800,-21850,140428,-56.31,173500000000,7797000
323410,카카오뱅크,KOSPI,,23800,+300,+1.28,+24400,+24450,-23200,816954,-72.56,11353600000000,477044000
041510,에스엠,KOSDAQ,,93300,+4100,+4.60,+91100,+93300,+90500,93494,-68.09,2136100000000,22895000
092220,KEC,KOSPI,,1789,+84,+4.93,+1774,+2030,-1672,61154299,-88.20,359200000000,200763000
005385,현대차우,KOSPI,,250000,+3000,+1.21,+256000,+257000,+248500,110092,-73.45,5835200000000,23341000
003490,대한항공,KOSPI,,24850,+550,+2.26,+25500,+25500,-24200,2156906,-68.75,9150300000000,368221000
062040,산일전기,KOSPI,,152800,+100,+0.07,+159000,+159000,-146300,166887,-84.38,4667300000000,30545000
022100,포스코DX,KOSPI,,30700,+1150,+3.89,+30700,+30800,+29750,345589,-71.65,4667500000000,152035000
018880,한온시스템,KOSPI,,3930,+35,+0.90,+4055,+4095,-3860,7679239,-92.47,4033200000000,1026263000
046970,우리로,KOSDAQ,,4575,+1055,+29.97,+4575,+4575,+4015,17566565,+219.13,200500000000,43825000
011790,SKC,KOSPI,,99900,+6200,+6.62,+98000,+101300,+97100,197805,+116.47,3783000000000,37868000
234690,녹십자웰빙,KOSDAQ,,12320,+520,+4.41,+12180,+13250,-11200,1080011,-68.49,218700000000,17752000
