종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035600,KG이니시스,+474,+508,10718,+10580,▲,+160
'240810,원익IPS,+84,+507,60469,+124000,▲,+3100
'053030,바이넥스,+301,+490,16269,+12640,▲,+240
'290650,엘앤씨바이오,+63,+455,72307,+75700,▲,+300
'115180,큐리언트,+151,+446,29515,-44750,▼,-300
'007390,네이처셀,+185,+421,22832,+18060,▲,+340
'460930,현대힘스,+218,+407,18672,+18200,▲,+640
'049070,인탑스,+255,+403,15758,+17740,▲,+50
'234340,헥토파이낸셜,+237,+382,16129,+40000,▲,+1450
'475230,엔알비,+262,+380,14480,+24750,▲,+2700
'089970,브이엠,+139,+368,26392,-47800,▼,-1000
'253450,스튜디오드래곤,+92,+365,39472,+40000,▲,+950
'473980,노머스,+161,+355,22056,+19100,▲,+1240
'100790,미래에셋벤처투자,+323,+342,10581,-22300,▼,-550
'397030,에이프릴바이오,+64,+319,49980,+64800,▲,+2300
'068930,디지털대성,+366,+297,8101,+8980,▲,+100
'067160,SOOP,+39,+266,68689,+63100,▲,+500
'023160,태광,+109,+263,24154,+35200,▲,+6300
'010170,대한광통신,+996,+241,2418,+7440,▲,+50
'119850,지엔씨에너지,+71,+233,32942,+35400,▲,+1750
'039830,오로라,+140,+223,15982,+10320,▲,+90
'079940,가비아,+67,+220,32664,+27350,▲,+1500
'293490,카카오게임즈,+136,+211,15470,+13860,▲,+110
'115310,인포바인,+28,+201,71860,+76000,▲,+1500
'950160,코오롱티슈진,+25,+199,79110,+98200,▲,+1000
'060250,NHN KCP,+124,+183,14796,+20300,▲,+880
'389650,넥스트바이오메디컬,+19,+172,88677,+79100,▲,+3100
'093320,케이아이엔엑스,+14,+172,122672,-102700,▼,-200
'000250,삼천당제약,+8,+170,227043,+900000,▲,+105000
'160190,하이젠알앤엠,+25,+153,61625,-43600,▼,-10100
'331740,아우토크립트,+91,+143,15603,-17000,▼,-420
'068760,셀트리온제약,+22,+141,63824,+60800,▲,+600
'077360,덕산하이메탈,+231,+133,5746,-11860,▼,-470
'108380,대양전기공업,+47,+131,27866,+28450,▲,+1150
'474650,링크솔루션,+23,+130,56853,+62000,▲,+200
'452280,한선엔지니어링,+124,+114,9201,+15490,▲,+80
'230360,에코마케팅,+101,+113,11179,+15900,▲,+10
'195940,HK이노엔,+22,+113,52310,+52600,▲,+1200
'204270,제이앤티씨,+53,+112,21211,+18010,▲,+80
'149950,아바텍,+100,+105,10479,-10330,▼,-100
'126700,하이비젼시스템,+64,+102,15790,-18380,▼,-20
'014940,오리엔탈정공,+126,+101,8054,+7160,▲,+70
'300080,플리토,+61,+100,16441,-12270,▼,-260
'444920,유안타제11호스팩,+454,+95,2085,+2097,▲,+2
'194480,데브시스터즈,+31,+91,29011,-40250,▼,-250
'0096D0,미래에셋비전스팩9호,+411,+82,1995,2010,-,0
'094480,갤럭시아머니트리,+85,+79,9317,+8860,▲,+120
'051160,지어소프트,+100,+76,7574,+8120,▲,+50
'099320,쎄트렉아이,+13,+71,56606,-177800,▼,-8400
'456070,이엔셀,+37,+66,17772,+15290,▲,+240
'464080,에스오에스랩,+55,+64,11676,+17120,▲,+440
'310200,애니플러스,+179,+62,3472,+2830,▲,+75
'481070,에이유브랜즈,+28,+62,21961,+18290,▲,+250
'476040,오가노이드사이언스,+13,+55,43717,+27200,▲,+950
'466690,키움히어로제1호스팩,+270,+54,1989,2065,-,0
'0105P0,유진스팩12호,+270,+54,1984,2015,-,0
'013030,하이록코리아,+16,+53,32933,+37700,▲,+2400
'477760,DB금융스팩12호,+250,+53,2105,2230,-,0
