종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009830,한화솔루션,-252,-738,29293,+52200,▲,+2450
'030000,제일기획,-362,-727,20095,+21300,▲,+350
'052690,한전기술,-73,-695,95468,+175400,▲,+7400
'006360,GS건설,-364,-671,18421,+33450,▲,+7500
'001120,LX인터내셔널,-216,-643,29795,+47300,▲,+2800
'285130,SK케미칼,-102,-614,60520,+59100,▲,+2000
'001680,대상,-281,-593,21128,+20850,▲,+550
'185750,종근당,-71,-573,80840,+88100,▲,+1400
'300720,한일시멘트,-316,-572,18069,+17460,▲,+890
'017670,SK텔레콤,-104,-568,54549,+78300,▲,+100
'055550,신한지주,-76,-566,74567,-96100,▼,-400
'012510,더존비즈온,-62,-554,89113,+119300,▲,+200
'161890,한국콜마,-73,-552,76072,+77100,▲,+7300
'241560,두산밥캣,-92,-544,59180,+63300,▲,+1500
'001800,오리온홀딩스,-278,-538,19340,+24850,▲,+100
'004990,롯데지주,-186,-537,28858,+32100,▲,+1400
'005387,현대차2우B,-29,-525,182204,-264500,▼,-6000
'383220,F&F,-78,-497,63789,+62100,▲,+2000
'057050,현대홈쇼핑,-95,-497,52482,+84600,▲,+1600
'161390,한국타이어앤테크놀로지,-113,-480,42411,+57500,▲,+500
'353200,대덕전자,-141,-466,33064,+82800,▲,+5500
'326030,SK바이오팜,-44,-452,102254,+98300,▲,+800
'012630,HDC,-260,-451,17357,+28350,▲,+3300
'000120,CJ대한통운,-55,-448,81929,+113300,▲,+500
