종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'060370,LS마린솔루션,-71,-236,33187,+31700,▲,+350
'010170,대한광통신,-527,-235,4451,+7440,▲,+50
'092070,디엔에프,-104,-225,21611,+19970,▲,+280
'095340,ISC,-12,-218,179683,+245000,▲,+500
'0007C0,아크릴,-48,-213,44325,38800,-,0
'236200,슈프리마,-42,-213,51302,-51100,▼,-400
'126340,비나텍,-18,-210,116466,+143700,▲,+4300
'042520,한스바이오메드,-47,-209,44850,-52900,▼,-2800
'418550,제이오,-226,-202,8951,+8220,▲,+300
'125490,한라캐스트,-114,-200,17448,+17140,▲,+880
'024880,케이피에프,-298,-189,6335,+6590,▲,+340
'147830,제룡산업,-213,-188,8834,+8030,▲,+290
'084110,휴온스글로벌,-32,-187,58941,-67300,▼,-900
'018290,브이티,-99,-186,18815,+15930,▲,+1280
'464490,쿼드메디슨,-99,-184,18590,+15310,▲,+260
'241770,메카로,-73,-183,25006,-34750,▼,-1950
'048410,현대바이오,-107,-183,17127,-14700,▼,-540
'458870,씨어스테크놀로지,-12,-182,149373,-184800,▼,-4200
'340570,티앤엘,-33,-181,54788,+47050,▲,+350
'043260,성호전자,-72,-178,24697,+45000,▲,+5000
'041190,우리기술투자,-222,-176,7963,-6770,▼,-30
'033790,피노,-281,-173,6167,-4850,▼,-100
'382150,온코크로스,-212,-173,8163,+6790,▲,+80
'206650,유바이오로직스,-93,-167,17989,-14120,▼,-200
'059120,아진엑스텍,-221,-166,7522,+7760,▲,+130
'488280,에스투더블유,-86,-165,19243,-15540,▼,-160
'216080,제테마,-167,-164,9823,+8650,▲,+130
'490470,세미파이브,-60,-162,27037,-30900,▼,-350
'200710,에이디테크놀로지,-34,-162,46981,+47250,▲,+650
'388210,씨엠티엑스,-10,-159,161290,+150100,▲,+100
'288330,파라택시스코리아,-2263,-159,703,-707,▼,-28
'200130,콜마비앤에이치,-109,-158,14504,+11990,▲,+480
