종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'002380,KCC,-11,-458,417278,+543000,▲,+9000
'112610,씨에스윈드,-99,-432,43806,+65900,▲,+1000
'001440,대한전선,-164,-419,25525,+30700,▲,+600
'450080,에코프로머티,-67,-416,62183,+62500,▲,+1800
'097520,엠씨넥스,-150,-410,27394,+23950,▲,+550
'086280,현대글로비스,-24,-404,169661,-230000,▼,-500
'204320,HL만도,-107,-398,37356,+54000,▲,+1000
'039130,하나투어,-76,-355,46694,+42550,▲,+1000
'007340,DN오토모티브,-150,-354,23619,+39650,▲,+50
'281820,케이씨텍,-82,-341,41673,-49600,▼,-1200
'051915,LG화학우,-16,-322,200221,+156800,▲,+3500
'002710,TCC스틸,-170,-297,17492,+13620,▲,+230
'271940,일진하이솔루스,-177,-296,16728,+17300,▲,+900
'130660,한전산업,-236,-280,11884,+22100,▲,+1700
'051900,LG생활건강,-9,-261,295534,+253500,▲,+10500
'010100,한국무브넥스,-637,-241,3778,+4760,▲,+140
'272450,진에어,-327,-233,7149,+6500,▲,+280
'001500,현대차증권,-269,-230,8569,+11540,▲,+320
'005180,빙그레,-29,-213,74771,+75400,▲,+600
'082640,동양생명,-328,-212,6446,+9100,▲,+290
'004490,세방전지,-34,-208,60601,+61200,▲,+800
'000880,한화,-23,-208,91381,-121000,▼,-600
'105840,우진,-154,-205,13303,+31200,▲,+5050
