종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'246710,티앤알바이오팹,-3656,-1530,4185,-3040,▼,-30
'237690,에스티팜,-122,-1523,125079,+150100,▲,+600
'403870,HPSP,-493,-1496,30350,-51200,▼,-500
'183300,코미코,-172,-1491,86723,+119900,▲,+1000
'050890,쏠리드,-1932,-1485,7685,+13120,▲,+220
'053800,안랩,-232,-1474,63636,+61800,▲,+500
'214370,케어젠,-211,-1383,65688,+111700,▲,+1700
'456070,이엔셀,-690,-1345,19499,+15290,▲,+240
'060250,NHN KCP,-872,-1315,15080,+20300,▲,+880
'347850,디앤디파마텍,-144,-1297,90184,78900,-,0
'125020,티씨머티리얼즈,-2718,-1281,4712,+5470,▲,+50
'270660,에브리봇,-628,-1270,20237,-18430,▼,-30
'357780,솔브레인,-47,-1230,261182,+430000,▲,+8000
'475400,씨메스,-340,-1209,35503,-35350,▼,-850
'203400,에이비온,-4452,-1189,2671,-2710,▼,-45
'460930,현대힘스,-604,-1116,18463,+18200,▲,+640
'272290,이녹스첨단소재,-473,-1107,23428,+33250,▲,+1900
'043260,성호전자,-1340,-1096,8179,+45000,▲,+5000
'096530,씨젠,-436,-1066,24456,+22800,▲,+650
'0007C0,아크릴,-158,-1064,67282,38800,-,0
'195940,HK이노엔,-209,-1055,50574,+52600,▲,+1200
'319660,피에스케이,-296,-1038,35055,+85500,▲,+3000
'323280,태성,-206,-1026,49790,+69800,▲,+400
'234340,헥토파이낸셜,-620,-1012,16330,+40000,▲,+1450
'307180,아이엘,-2974,-1010,3397,-5580,▼,-230
'067310,하나마이크론,-401,-993,24774,+34750,▲,+1250
'101490,에스앤에스텍,-199,-965,48360,-85700,▼,-200
'348340,뉴로메카,-302,-950,31409,-67000,▼,-2700
'225190,LK삼양,-6428,-950,1478,-2125,▼,-65
'388720,유일로보틱스,-110,-941,85331,-100200,▼,-700
'089010,켐트로닉스,-317,-936,29543,+30300,▲,+700
'450950,아스테라시스,-743,-908,12223,+11780,▲,+50
'060280,큐렉소,-676,-897,13271,-15230,▼,-290
'102710,이엔에프테크놀로지,-193,-890,46193,-55400,▼,-1200
'003310,대주산업,-3044,-888,2917,+3925,▲,+5
'304100,솔트룩스,-323,-888,27449,-23300,▼,-300
'068760,셀트리온제약,-142,-873,61250,+60800,▲,+600
'010170,대한광통신,-3745,-861,2298,+7440,▲,+50
'200710,에이디테크놀로지,-305,-849,27848,+47250,▲,+650
'140410,메지온,-107,-844,79019,+91600,▲,+100
'230240,에치에프알,-683,-842,12335,+27000,▲,+1500
'950250,테라뷰,-925,-838,9061,-8080,▼,-480
'213420,덕산네오룩스,-216,-830,38361,+47700,▲,+3200
'380550,뉴로핏,-327,-811,24783,-22600,▼,-350
'039440,에스티아이,-253,-789,31241,+33700,▲,+550
'368770,파이버프로,-763,-783,10263,-16250,▼,-10
'372320,큐로셀,-177,-783,44308,+49650,▲,+3350
'131290,티에스이,-135,-781,57810,-121400,▼,-3400
'473980,노머스,-293,-778,26582,+19100,▲,+1240
'170920,엘티씨,-412,-768,18651,-34000,▼,-100
'357550,석경에이티,-105,-749,71044,-52100,▼,-400
'059090,미코,-585,-746,12760,+15080,▲,+510
