종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'033500,동성화인텍,+15,+45,30333,+26650,▲,+400
'044490,태웅,+13,+44,34553,+58600,▲,+13300
'137400,피엔티,+12,+44,37585,+47750,▲,+1000
'041830,인바디,+13,+40,29923,+29650,▲,+1000
'215200,메가스터디교육,+9,+40,42710,+48000,▲,+2050
'382900,범한퓨얼셀,+13,+39,29139,-29650,▼,-850
'226590,엠디바이스,+23,+37,16422,-36200,▼,-50
'054050,농우바이오,+41,+36,8834,+8250,▲,+90
'187790,나노,+187,+35,1887,-4090,▼,-100
'265520,AP시스템,+16,+33,20578,+22950,▲,+100
'084110,휴온스글로벌,+6,+31,49203,-67300,▼,-900
'473980,노머스,+10,+29,28156,+19100,▲,+1240
'222080,씨아이에스,+39,+27,6839,-12510,▼,-60
'038540,상상인,+115,+23,1977,-2245,▼,-25
'046310,백금T&A,+77,+22,2860,+3090,▲,+45
'259630,엠플러스,+14,+21,15036,+13500,▲,+440
'0041B0,교보18호스팩,+100,+20,2039,2085,-,0
'478560,블랙야크아이앤씨,+50,+18,3615,-3315,▼,-85
'032500,케이엠더블유,+13,+18,13179,+32450,▲,+3250
'101360,에코앤드림,+9,+17,19240,+17340,▲,+40
'112040,위메이드,+6,+15,26970,-22000,▼,-100
'195940,HK이노엔,+2,+12,48709,+52600,▲,+1200
'098120,마이크로컨텍솔,+5,+12,25194,-27450,▼,-600
'0044K0,삼성스팩10호,+50,+10,1992,2065,-,0
'125490,한라캐스트,+9,+10,10463,+17140,▲,+880
'377450,리파인,+6,+8,13379,+11960,▲,+10
'014620,성광벤드,+3,+8,32532,+37500,▲,+5750
'489210,교보17호스팩,+32,+7,2045,2115,-,0
'474930,신한제13호스팩,+25,+5,2130,-2125,▼,-5
