종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'003570,SNT다이내믹스,+144,+696,48449,-47700,▼,-350
'267270,HD건설기계,+63,+685,109171,+133600,▲,+1900
'011170,롯데케미칼,+96,+672,70076,+85100,▲,+2700
'005385,현대차우,+30,+644,213367,-265000,▼,-4000
'138930,BNK금융지주,+383,+604,15781,+18800,▲,+320
'006120,SK디스커버리,+96,+603,62902,+62300,▲,+2000
'052690,한전기술,+62,+594,95636,+175400,▲,+7400
'009970,영원무역홀딩스,+30,+570,189420,-221000,▼,-500
'023530,롯데쇼핑,+80,+551,69002,+113100,▲,+5600
'003690,코리안리,+419,+502,11992,+13250,▲,+150
'009420,한올바이오파마,+95,+449,47119,+55900,▲,+400
'192820,코스맥스,+25,+442,175438,+197800,▲,+18600
'006040,동원산업,+104,+429,41315,+40600,▲,+1550
'001450,현대해상,+136,+420,30846,+31300,▲,+1000
'105840,우진,+218,+417,19160,+31200,▲,+5050
'004170,신세계,+17,+416,238924,+339500,▲,+4000
'006280,녹십자,+26,+415,161385,+147100,▲,+1900
'031430,신세계인터내셔날,+359,+399,11100,12160,-,0
'007310,오뚜기,+9,+352,381644,+371000,▲,+2500
'001430,세아베스틸지주,+61,+339,55308,+65900,▲,+800
'105630,한세실업,+247,+325,13141,+12340,▲,+200
'003550,LG,+37,+312,85140,+94500,▲,+4000
'005180,빙그레,+43,+310,71772,+75400,▲,+600
'285130,SK케미칼,+42,+281,67316,+59100,▲,+2000
'003090,대웅,+124,+269,21775,+24550,▲,+900
'484870,엠앤씨솔루션,+15,+266,178060,-113600,▼,-3500
'007070,GS리테일,+127,+253,19937,+20500,▲,+550
'200880,서연이화,+173,+223,12909,+14220,▲,+610
'097230,HJ중공업,+97,+212,21889,+28450,▲,+650
'330590,롯데리츠,+523,+209,4007,+4850,▲,+40
'451800,한화리츠,+415,+177,4273,+5190,▲,+50
'019180,티에이치엔,+210,+172,8187,-8830,▼,-310
'030190,NICE평가정보,+104,+170,16316,+17000,▲,+820
'030610,교보증권,+171,+165,9619,+13330,▲,+520
'001040,CJ,+9,+162,172021,+207000,▲,+10000
'016610,DB증권,+124,+152,12276,+14090,▲,+350
'005440,현대지에프홀딩스,+187,+150,8025,+15190,▲,+230
'013580,계룡건설,+66,+134,20375,+29400,▲,+3600
'249420,일동제약,+34,+134,38940,-31200,▼,-200
