종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'377300,카카오페이,-113,-584,51602,+63700,▲,+3500
'001680,대상,-262,-556,21258,+20850,▲,+550
'009420,한올바이오파마,-157,-545,34720,+55900,▲,+400
'000210,DL,-146,-537,36725,+65300,▲,+14000
'316140,우리금융지주,-210,-536,25474,+33800,▲,+200
'030200,KT,-103,-516,49850,+60000,▲,+700
'489790,한화비전,-93,-485,52366,-86700,▼,-500
'307950,현대오토에버,-31,-480,154766,+429500,▲,+3500
'005850,에스엘,-124,-451,36297,-63500,▼,-1000
'285130,SK케미칼,-73,-437,59601,+59100,▲,+2000
'326030,SK바이오팜,-40,-409,102128,+98300,▲,+800
'035150,백산,-292,-404,13821,-13410,▼,-40
'079900,전진건설로봇,-83,-390,47125,+56900,▲,+4100
'210980,SK디앤디,-306,-388,12681,+13300,▲,+100
'013890,지누스,-260,-365,14040,+11510,▲,+10
'017670,SK텔레콤,-67,-365,54309,+78300,▲,+100
