종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'070590,한솔인티큐브,-651,-119,1833,-1930,[v],-8
'317690,퀀타매트릭스,-238,-119,5011,-3895,[v],-120
'328130,루닛,-30,-119,39556,-34100,[v],-500
'125490,한라캐스트,-219,-111,5061,-14300,[v],-1170
'204610,티쓰리,-513,-110,2140,-2700,[v],-140
'460870,에스엠씨지,-167,-108,6468,+4470,[^],+630
'105550,엣지파운드리,-410,-107,2608,-1270,[v],-39
'058610,에스피지,-39,-105,26725,-106900,[v],-4400
'950140,잉글우드랩,-83,-104,12509,-12290,[v],-440
'319400,현대무벡스,-159,-100,6291,-25100,[v],-700
'211050,인카금융서비스,-79,-95,12061,-11940,[v],-310
'482690,대신밸런스제19호스팩,-450,-94,2080,2125,-,0
'019210,와이지-원,-171,-90,5240,+12950,[^],+380
'215000,골프존,-14,-87,61974,+48800,[^],+200
'172670,에이엘티,-101,-80,7935,-11000,[v],-840
'136410,아셈스,-80,-80,9962,-7410,[v],-200
'032820,우리기술,-198,-77,3888,-21600,[v],-1800
'145020,휴젤,-2,-76,321821,-247000,[v],-12500
'230240,에치에프알,-46,-74,15975,-28350,[v],-3200
'214430,아이쓰리시스템,-9,-73,84966,-91000,[v],-2300
'457370,한켐,-76,-72,9525,-8040,[v],-310
'448280,에코아이,-51,-69,13465,-11560,[v],-360
'232140,와이씨,-65,-68,10417,-17850,[v],-890
'089600,KT나스미디어,-46,-67,14451,-11600,[v],-130
'051160,지어소프트,-80,-66,8190,-7930,[v],-70
'123330,제닉,-23,-65,28382,-30450,[v],-2150
'095610,테스,-22,-64,29185,-57400,[v],-3500
'272110,케이엔제이,-39,-63,16199,-34400,[v],-1250
'048410,현대바이오,-107,-61,5742,-13850,[v],-170
'295310,에이치브이엠,-21,-56,26401,-87700,[v],-7500
'117730,티로보틱스,-49,-53,10772,-17580,[v],-730
'348370,엔켐,-7,-50,69507,-40950,[v],-1750
'399720,가온칩스,-10,-49,48322,-61200,[v],-2800
'372320,큐로셀,-12,-48,38812,-49850,[v],-1150
'195940,HK이노엔,-10,-48,46132,-50300,[v],-2800
'417840,저스템,-42,-47,11160,-6850,[v],-80
'240810,원익IPS,-12,-43,37369,-114500,[v],-6500
'475230,엔알비,-37,-43,11816,-20900,[v],-1100
'417500,제이아이테크,-144,-42,2958,+5240,[^],+365
'214370,케어젠,-8,-41,51644,-91100,[v],-5800
