종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089600,KT나스미디어,+52,+80,15364,-11600,[v],-130
'265520,AP시스템,+41,+73,17685,-20100,[v],-750
'194700,노바렉스,+56,+66,11739,-13670,[v],-330
'041920,메디아나,+100,+58,5778,+20850,[^],+950
'340570,티앤엘,+8,+56,71333,-50200,[v],-2200
'140860,파크시스템스,+2,+55,232643,-243000,[v],-12500
'006730,서부T&D,+76,+45,5999,-13100,[v],-630
'196170,알테오젠,+1,+39,313360,-355500,[v],-25500
'160980,싸이맥스,+15,+18,11998,-24800,[v],-800
'007390,네이처셀,+5,+14,26530,-17810,[v],-470
'328130,루닛,+2,+13,52127,-34000,[v],-600
'108380,대양전기공업,+7,+12,19146,-25400,[v],-850
'348370,엔켐,+2,+12,67320,-40300,[v],-2400
'082270,젬백스,+3,+11,35647,-40600,[v],-450
'403870,HPSP,+5,+11,22869,-42900,[v],-2250
'065350,신성델타테크,+2,+11,59200,-55900,[v],-2100
'195940,HK이노엔,+3,+10,40452,-50400,[v],-2700
'068760,셀트리온제약,+2,+10,47029,-56900,[v],-1600
'039020,이건홀딩스,+20,+8,4166,+3260,[^],+50
'178320,서진시스템,+3,+7,21858,-42000,[v],-1350
'067630,HLB생명과학,+11,+7,6380,-3930,[v],-70
'115450,HLB테라퓨틱스,+8,+6,7848,-3035,[v],-35
'293490,카카오게임즈,+4,+6,14064,-12420,[v],-780
'067310,하나마이크론,+5,+6,11294,-29300,[v],-1800
'137400,피엔티,+1,+6,40386,-49850,[v],-850
'112040,위메이드,+2,+5,26527,-21000,[v],-750
'025320,시노펙스,+8,+5,6595,-5710,[v],-170
'121600,나노신소재,+1,+5,53789,-67700,[v],-200
'281740,레이크머티리얼즈,+4,+5,13049,-19720,[v],-780
'163730,핑거,+4,+5,12303,-9650,[v],-320
'048410,현대바이오,+5,+5,10486,-13850,[v],-170
'417200,LS머트리얼즈,+4,+4,11072,-18350,[v],-770
'025980,아난티,+6,+4,7146,-6690,[v],-330
'348210,넥스틴,+1,+4,55688,-69000,[v],-4000
'053800,안랩,+1,+4,63500,-60200,[v],-1700
'085660,차바이오텍,+4,+4,10256,-18500,[v],-1180
'232140,와이씨,+4,+4,10114,-17850,[v],-890
'213420,덕산네오룩스,+1,+4,31044,-50800,[v],-2200
'080220,제주반도체,+3,+4,13084,-37050,[v],-3100
'383310,에코프로에이치엔,+2,+4,27480,-29850,[v],-1250
'041190,우리기술투자,+6,+4,7375,-6290,[v],-220
'222080,씨아이에스,+5,+4,7332,-11950,[v],-270
'064550,바이오니아,+2,+4,16696,-11340,[v],-660
'033100,제룡전기,+1,+4,34300,-45450,[v],-1600
'101360,에코앤드림,+2,+4,24148,+17460,[^],+130
'222800,심텍,+2,+4,16200,-52100,[v],-4100
'108860,셀바스AI,+2,+4,14429,-14600,[v],-1240
'189300,인텔리안테크,+1,+3,40847,-120400,[v],-8700
'272290,이녹스첨단소재,+1,+3,24064,-30100,[v],-2100
'225570,넥슨게임즈,+2,+3,13110,+11550,[^],+130
'204270,제이앤티씨,+2,+3,15175,-16570,[v],-400
'069080,웹젠,+2,+3,14071,-12180,[v],-260
'003380,하림지주,+5,+3,6295,-13810,[v],-1040
'068240,다원시스,+3,+3,8684,2530,-,0
'365340,성일하이텍,+1,+3,34118,-58900,[v],-1000
'218410,RFHIC,+2,+3,16434,-80900,[v],-1500
'060280,큐렉소,+3,+3,9259,-16200,[v],-1260
