종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'131030,옵투스제약,-607,-849,13987,-13490,[v],-5770
'365340,성일하이텍,-138,-827,59925,+59400,[^],+600
'241770,메카로,-224,-826,36888,-36250,[v],-350
'024880,케이피에프,-1446,-820,5670,-5390,[v],-1060
'211050,인카금융서비스,-688,-811,11794,-11720,[v],-140
'328130,루닛,-224,-749,33478,-33000,[v],-1100
'331920,셀레믹스,-546,-749,13720,+12620,[^],+1900
'252990,샘씨엔에스,-816,-743,9113,-8760,[v],-70
'096350,대창솔루션,-2238,-731,3268,-3115,[v],-35
'242040,나무기술,-720,-714,9924,+6050,[^],+440
'042600,새로닉스,-471,-707,15000,-15090,[v],-350
'013030,하이록코리아,-195,-698,35790,-35050,[v],-600
'059090,미코,-545,-689,12643,-12610,[v],-360
'122640,예스티,-359,-685,19100,-19020,[v],-980
'304360,에스바이오메딕스,-232,-683,29426,-28400,[v],-4100
'064760,티씨케이,-29,-676,236014,-229000,[v],-2000
'105330,케이엔더블유,-746,-674,9040,+8950,[^],+1430
'131400,이브이첨단소재,-2978,-673,2261,+1584,[^],+114
'488280,에스투더블유,-435,-670,15400,+14730,[^],+280
'125210,아모그린텍,-846,-659,7794,-7710,[v],-150
'445090,에이직랜드,-240,-652,27200,-26850,[v],-750
