종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'161580,필옵틱스,+391,+1361,34778,-38200,[v],-1300
'459510,나우로보틱스,+490,+1357,27723,-18760,[v],-770
'007390,네이처셀,+504,+1347,26708,-17810,[v],-470
'218410,RFHIC,+614,+1336,21760,-81000,[v],-1400
'310210,보로노이,+124,+1265,101747,+318500,[^],+5000
'041020,폴라리스오피스,+2162,+1252,5792,-4445,[v],-200
'484810,티엑스알로보틱스,+742,+1237,16670,-14420,[v],-630
'475580,에이럭스,+1101,+1215,11039,+14230,[^],+230
'102710,이엔에프테크놀로지,+403,+1211,30041,-48900,[v],-1700
'178320,서진시스템,+540,+1210,22413,-42000,[v],-1350
'027360,아주IB투자,+4832,+1179,2441,-9050,[v],-190
'950160,코오롱티슈진,+288,+1102,38336,-117300,[v],-9700
'095660,네오위즈,+420,+1092,25975,-24450,[v],-650
'023160,태광,+571,+1090,19089,-34500,[v],-150
'067160,SOOP,+122,+1069,87686,-59200,[v],-2000
'089030,테크윙,+290,+1067,36848,-48900,[v],-3100
'102120,어보브반도체,+962,+1054,10951,-10760,[v],-460
'448280,에코아이,+932,+1010,10840,-11560,[v],-360
'328130,루닛,+206,+1003,48707,-34100,[v],-500
'083650,비에이치아이,+264,+991,37550,+95100,[^],+300
'096250,와이즈넛,+743,+965,12977,-10080,[v],-10
'140670,알에스오토메이션,+607,+948,15609,-16250,[v],-760
'148150,세경하이테크,+1471,+936,6360,-4310,[v],-140
'079370,제우스,+702,+921,13126,-15000,[v],-900
'098460,고영,+572,+911,15934,-26050,[v],-1250
'206650,유바이오로직스,+693,+906,13063,-13750,[v],-490
'064260,다날,+2557,+876,3425,-6180,[v],-250
'053580,웹케시,+458,+865,18876,-8420,[v],-270
'053450,세코닉스,+1433,+862,6014,-5110,[v],-120
'402030,코난테크놀로지,+306,+837,27365,-18350,[v],-650
'107640,한중엔시에스,+293,+788,26925,-51000,[v],-400
'287840,인투셀,+194,+787,40477,-41400,[v],-3450
'232140,와이씨,+786,+780,9915,-17850,[v],-890
'319660,피에스케이,+407,+776,19091,-80300,[v],-1800
'136480,하림,+2447,+771,3151,+3230,[^],+10
'213420,덕산네오룩스,+236,+770,32678,-50100,[v],-2900
'466410,사이냅소프트,+579,+759,13101,11220,-,0
'205100,엑셈,+3525,+756,2145,-1818,[v],-24
'264850,이랜시스,+1518,+755,4976,-5700,[v],-330
'123330,제닉,+214,+753,35184,-30450,[v],-2150
'338220,뷰노,+416,+748,17968,-16160,[v],-660
'274090,켄코아에어로스페이스,+579,+746,12883,-22300,[v],-1150
'095340,ISC,+141,+742,52722,-247000,[v],-3000
'444530,심플랫폼,+595,+742,12462,-7710,[v],-140
'095610,테스,+322,+740,22992,-57400,[v],-3500
'220100,퓨쳐켐,+429,+736,17132,-19220,[v],-680
'455900,엔젤로보틱스,+313,+735,23518,-25950,[v],-850
'394280,오픈엣지테크놀로지,+580,+735,12670,-16200,[v],-1420
'021080,에이티넘인베스트,+2890,+732,2533,+3115,[^],+5
'033320,제이씨현시스템,+1297,+713,5495,-4770,[v],-145
'215100,로보로보,+1482,+710,4793,-6620,[v],-330
'237880,클리오,+439,+710,16158,-11740,[v],-190
'251370,와이엠티,+707,+708,10013,-15710,[v],-840
'307750,국전약품,+1692,+702,4147,-4380,[v],-235
'032500,케이엠더블유,+626,+693,11067,-27800,[v],-1650
'145020,휴젤,+20,+684,343526,-247000,[v],-12500
'482630,삼양엔씨켐,+394,+675,17125,-15980,[v],-380
'304100,솔트룩스,+192,+674,35168,-22050,[v],-950
'461300,아이스크림미디어,+361,+655,18125,-17140,[v],-390
'031980,피에스케이홀딩스,+203,+648,31944,-98800,[v],-900
