종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'307870,비투엔,-647,-86,1323,+1191,▲,+138
'007390,네이처셀,-42,-85,20136,+18060,▲,+340
'192410,오늘이엔엠,-522,-85,1622,+3020,-,+695
'052020,에스티큐브,-116,-84,7240,-14150,▼,-1550
'105550,엣지파운드리,-444,-82,1845,+1318,▲,+13
'092730,네오팜,-46,-79,17086,+17800,▲,+150
'441270,파인엠텍,-76,-78,10216,+11360,▲,+710
'034810,해성산업,-97,-75,7669,+7620,▲,+290
'425040,티이엠씨,-69,-74,10826,-10880,▼,-1010
'038290,마크로젠,-49,-74,15141,+16170,▲,+220
'093520,매커스,-30,-72,24074,-24750,▼,-250
'036620,감성코퍼레이션,-126,-71,5619,-5430,▼,-50
'119850,지엔씨에너지,-21,-69,32181,+35400,▲,+1750
'214180,헥토이노베이션,-40,-68,17095,+21200,▲,+300
'043260,성호전자,-525,-65,1232,+45000,▲,+5000
'239610,에이치엘사이언스,-63,-64,10081,+7500,▲,+10
'014570,고려제약,-145,-63,4334,-3955,▼,-15
'452200,민테크,-207,-62,3018,+2345,▲,+80
'475960,토모큐브,-14,-62,45129,+57900,▲,+3100
'184230,SGA솔루션즈,-857,-61,715,-557,▼,-3
'108490,로보티즈,-4,-61,171268,-260500,▼,-6500
'317330,덕산테코피아,-35,-60,17196,+15950,▲,+30
'017510,세명전기,-61,-60,9816,+10040,▲,+540
'189300,인텔리안테크,-12,-60,50787,-121800,▼,-1600
'452450,피아이이,-68,-58,8525,-5410,▼,-10
'031330,에스에이엠티,-164,-58,3516,-5310,▼,-10
'003380,하림지주,-80,-57,7078,+17700,▲,+2600
'256150,한독크린텍,-101,-57,5621,+5190,▲,+10
'425420,티에프이,-14,-55,40144,+65900,▲,+5200
