종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'295310,에이치브이엠,-37,-92,25183,-87700,[v],-7500
'058970,엠로,-19,-91,47958,-27800,[v],-800
'304100,솔트룩스,-29,-90,31207,-22050,[v],-950
'308430,셀비온,-45,-84,18538,+31650,[^],+450
'104830,원익머트리얼즈,-41,-83,20223,-41450,[v],-550
'086710,선진뷰티사이언스,-55,-74,13597,-9630,[v],-330
'086520,에코프로,-18,-74,41557,-147800,[v],-1200
'137400,피엔티,-23,-73,31426,-49900,[v],-800
'448710,코츠테크놀로지,-36,-68,18827,-18070,[v],-480
'041960,코미팜,-127,-67,5256,-8630,[v],-220
'080530,코디,-370,-61,1643,-792,[v],-18
'372320,큐로셀,-20,-60,30050,-49600,[v],-1400
'084370,유진테크,-18,-60,32840,-111200,[v],-5600
'476060,온코닉테라퓨틱스,-26,-57,22092,-22900,[v],-150
'104460,디와이피엔에프,-34,-56,16429,-14530,[v],-1280
'043370,피에이치에이,-53,-54,10299,-12200,[v],-220
'203400,에이비온,-105,-54,5116,-2460,[v],-115
'018000,유니슨,-326,-52,1588,+1514,[^],+114
'321370,센서뷰,-411,-51,1240,-3035,[v],-260
'039030,이오테크닉스,-3,-50,144512,-390500,[v],-26500
'119850,지엔씨에너지,-17,-45,26082,-31800,[v],-1400
'328130,루닛,-8,-40,47957,-34100,[v],-500
'068240,다원시스,-48,-39,8075,2530,-,0
'037460,삼지전자,-37,-38,10317,-24200,[v],-1400
'106240,파인테크닉스,-342,-37,1072,-2240,[v],-185
'239890,피엔에이치테크,-65,-35,5460,-4825,[v],-195
'161580,필옵틱스,-10,-35,34409,-38200,[v],-1300
'168360,펨트론,-34,-35,10203,-19360,[v],-940
'039440,에스티아이,-16,-33,20006,-29650,[v],-1100
'069510,에스텍,-22,-32,14333,-14770,[v],-360
'321550,티움바이오,-50,-31,6207,-12370,[v],-210
'477380,미래에셋비전스팩4호,-150,-31,2043,2075,-,0
'336680,탑런토탈솔루션,-61,-31,5036,-3575,[v],-95
'253450,스튜디오드래곤,-6,-30,47699,-37000,[v],-700
'101970,우양에이치씨,-19,-29,15512,-12140,[v],-410
'054450,텔레칩스,-22,-29,13145,-12230,[v],-340
'065500,오리엔트정공,-43,-29,6761,-2095,[v],-90
'101360,에코앤드림,-12,-27,22279,+17410,[^],+80
'338220,뷰노,-16,-27,17221,-16160,[v],-660
