종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'348370,엔켐,-17,-97,56173,-40950,[v],-1750
'025980,아난티,-89,-96,10753,-6690,[v],-330
'347700,스피어,-89,-91,10210,-48400,[v],-2500
'101970,우양에이치씨,-74,-91,12215,-12140,[v],-410
'230240,에치에프알,-50,-90,17927,-28350,[v],-3200
'195940,HK이노엔,-20,-86,42617,-50300,[v],-2800
'115180,큐리언트,-67,-85,12666,-38050,[v],-2450
'263750,펄어비스,-20,-84,42892,+69200,[^],+10400
'489500,엘케이켐,-42,-84,20037,+33700,[^],+700
'010170,대한광통신,-730,-75,1026,-8230,[v],-1070
'441270,파인엠텍,-112,-75,6659,-10030,[v],-430
'188040,바이오포트,-46,-72,15674,-6200,[v],-80
'140860,파크시스템스,-2,-67,283568,-243500,[v],-12000
'161580,필옵틱스,-17,-65,37480,-38200,[v],-1300
'053300,한국정보인증,-76,-64,8397,-5710,[v],-160
'310200,애니플러스,-136,-62,4611,-2745,[v],-45
'338220,뷰노,-29,-60,20725,-16160,[v],-660
'194480,데브시스터즈,-14,-59,43456,-29250,[v],-3350
'214370,케어젠,-15,-54,35465,-91100,[v],-5800
'453860,에이에스텍,-30,-53,17768,-14830,[v],-190
'125020,티씨머티리얼즈,-80,-52,6455,-4665,[v],-150
'053030,바이넥스,-31,-50,15815,-11350,[v],-510
'094360,칩스앤미디어,-27,-46,16947,-16070,[v],-770
'114810,한솔아이원스,-50,-45,9091,-13590,[v],-410
'060370,LS마린솔루션,-14,-45,32508,+29150,[^],+750
'131290,티에스이,-11,-44,39112,+111100,[^],+800
'064760,티씨케이,-4,-44,106070,-225000,[v],-14000
'036930,주성엔지니어링,-14,-44,30949,-64200,[v],-5800
'136150,원일티엔아이,-15,-43,27859,-17730,[v],-440
'040910,아이씨디,-100,-40,4029,-5420,[v],-170
'317120,라닉스,-200,-40,1991,-1897,[v],-73
'348210,넥스틴,-8,-39,50356,-69200,[v],-3800
'950220,네오이뮨텍,-348,-37,1073,-537,[v],-5
'049520,유아이엘,-100,-37,3686,-3780,[v],-40
'099440,스맥,-115,-36,3171,-4780,[v],-180
'039030,이오테크닉스,-2,-35,167313,-391000,[v],-26000
'451760,컨텍,-34,-33,9552,-18650,[v],-1330
'084370,유진테크,-8,-32,38657,-110900,[v],-5900
'041830,인바디,-13,-31,23848,-28350,[v],-550
'199820,제일일렉트릭,-27,-30,11069,-10490,[v],-140
'319660,피에스케이,-16,-30,19298,-80300,[v],-1800
'281740,레이크머티리얼즈,-25,-30,12082,-19720,[v],-780
'199480,뱅크웨어글로벌,-39,-27,7080,-4515,[v],-125
'272110,케이엔제이,-15,-27,18044,-34400,[v],-1250
