종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'305090,마이크로디지탈,+284,+270,9512,+6800,▲,+50
'437730,삼현,+42,+264,62613,-55400,▼,-600
'389650,넥스트바이오메디컬,+32,+252,79643,+79100,▲,+3100
'122640,예스티,+112,+248,22241,+28300,▲,+3650
'234340,헥토파이낸셜,+95,+245,25881,+40000,▲,+1450
'064260,다날,+221,+212,9563,+7310,▲,+200
'092870,엑시콘,+71,+201,28293,-31250,▼,-500
'051500,CJ프레시웨이,+66,+200,30338,+33550,▲,+2850
'107640,한중엔시에스,+40,+197,49701,+52000,▲,+300
'101160,월덱스,+74,+196,26357,+31200,▲,+150
'140410,메지온,+11,+189,168820,+91600,▲,+100
'290650,엘앤씨바이오,+21,+182,88113,+75700,▲,+300
'253590,네오셈,+98,+175,17774,+19100,▲,+350
'214430,아이쓰리시스템,+12,+156,128119,+96600,▲,+200
'327260,RF머트리얼즈,+41,+156,37800,+73900,▲,+13400
'255220,SG,+422,+154,3653,+2845,▲,+125
