종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'093320,케이아이엔엑스,+50,+395,78772,-102700,[v],-1300
'236200,슈프리마,+113,+382,33817,-46100,[v],-2900
'176750,듀켐바이오,+368,+377,10249,-9170,[v],-190
'315640,딥노이드,+566,+357,6310,-3465,[v],-105
'101360,에코앤드림,+170,+348,20436,+17420,[^],+90
'255220,SG,+1444,+344,2378,-2660,[v],-45
'234690,녹십자웰빙,+382,+341,8940,-13490,[v],-1180
'005860,한일사료,+930,+339,3640,+3955,[^],+230
'051980,중앙첨단소재,+1179,+337,2856,-1490,[v],-61
'317770,엑스페릭스,+895,+336,3759,-3100,[v],-130
'399720,가온칩스,+85,+331,38986,-61600,[v],-2400
'052400,코나아이,+86,+328,38299,-53500,[v],-2700
'333430,일승,+643,+323,5014,-5250,[v],-120
'237880,클리오,+198,+320,16150,-11710,[v],-220
'328130,루닛,+69,+312,45236,-34100,[v],-500
'080160,모두투어,+279,+309,11051,-10860,[v],-350
'090360,로보스타,+124,+305,24701,-56900,[v],-2800
'085660,차바이오텍,+274,+300,10941,-18490,[v],-1190
'041830,인바디,+124,+298,24126,-28250,[v],-650
'264850,이랜시스,+624,+296,4741,-5700,[v],-330
