종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+23,+669,295690,-292500,[v],-5000
'321550,티움바이오,+539,+652,12090,-11910,[v],-460
'365340,성일하이텍,+102,+615,60366,+59400,[^],+600
'042600,새로닉스,+371,+555,14977,-15090,[v],-350
'032820,우리기술,+260,+548,21051,-20400,[v],-1200
'393890,더블유씨피,+384,+541,14086,+14150,[^],+350
'086450,동국제약,+224,+537,23970,+23750,[^],+700
'225570,넥슨게임즈,+436,+515,11832,-11570,[v],-10
'252990,샘씨엔에스,+560,+497,8877,-8760,[v],-70
'251370,와이엠티,+300,+477,15887,-15580,[v],-130
'005290,동진쎄미켐,+103,+472,45786,+44450,[^],+450
'330860,네패스아크,+186,+433,23321,-22650,[v],-250
'095660,네오위즈,+170,+428,25216,+24550,[^],+350
'338840,와이바이오로직스,+130,+405,31096,-30550,[v],-2550
'215200,메가스터디교육,+80,+397,49649,+49450,[^],+750
'036890,진성티이씨,+240,+389,16158,-15660,[v],-30
'460870,에스엠씨지,+884,+384,4345,-4160,[v],-310
'394420,리센스메디컬,+202,+374,18527,+18450,[^],+7450
'0011A0,액스비스,+144,+374,26016,+26000,[^],+3100
'080580,오킨스전자,+176,+346,19693,-18970,[v],-370
'178320,서진시스템,+78,+343,43899,+42500,[^],+500
'299030,하나기술,+129,+343,26591,-26250,[v],-250
'127120,제이에스링크,+83,+323,38918,-37950,[v],-150
'354320,알멕,+61,+299,48898,-47750,[v],-650
'0088M0,메쥬,+72,+283,39342,-38650,[v],-5300
'086390,유니테스트,+148,+239,16094,-15750,[v],-520
'388050,지투파워,+200,+235,11731,+11560,[^],+580
'035810,이지홀딩스,+398,+224,5639,+5620,[^],+10
'085910,네오티스,+94,+208,22221,-20050,[v],-700
'0007C0,아크릴,+57,+197,34548,-31450,[v],-50
'051500,CJ프레시웨이,+63,+195,30743,-30600,[v],-50
'033500,동성화인텍,+81,+185,22792,+23150,[^],+1400
'376900,로킷헬스케어,+13,+165,129020,-124800,[v],-4900
'241770,메카로,+44,+164,37397,-36250,[v],-350
'0001A0,덕양에너젠,+98,+162,16519,-16350,[v],-670
'094170,동운아나텍,+50,+151,30046,-29850,[v],-900
'214370,케어젠,+16,+144,92542,-90500,[v],-400
'310200,애니플러스,+500,+138,2758,2745,-,0
'376270,HEM파마,+18,+136,75944,-71800,[v],-5800
'0130H0,엔에이치스팩33호,+638,+127,1995,-1996,[v],-19
'131290,티에스이,+10,+115,112261,-106600,[v],-5400
'067160,SOOP,+19,+111,59062,-58400,[v],-500
'068930,디지털대성,+125,+107,8610,-8400,[v],-200
'458870,씨어스테크놀로지,+22,+107,48036,-49200,[v],-2800
'125020,티씨머티리얼즈,+221,+106,4826,+4715,[^],+50
'347850,디앤디파마텍,+14,+100,71978,-67800,[v],-3200
'482630,삼양엔씨켐,+63,+98,15632,-15300,[v],-680
'015750,성우하이텍,+115,+97,8398,-8400,[v],-220
'319400,현대무벡스,+39,+96,24310,-24050,[v],-800
'437730,삼현,+21,+94,44968,-44600,[v],-1800
'192440,슈피겐코리아,+40,+94,23400,-23200,[v],-300
'013030,하이록코리아,+24,+87,35792,-35050,[v],-600
'424870,이뮨온시아,+86,+77,8894,-8570,[v],-330
'056080,유진로봇,+29,+72,24844,-24300,[v],-1000
'104830,원익머트리얼즈,+18,+72,39992,-40050,[v],-1200
'086670,비엠티,+47,+72,15259,+14860,[^],+260
'053610,프로텍,+13,+67,52130,-52000,[v],-200
'474650,링크솔루션,+11,+65,58070,-56400,[v],-2700
'067000,조이시티,+245,+63,2570,+2320,[^],+20
'236200,슈프리마,+13,+60,46590,-45750,[v],-550
'382800,지앤비에스 에코,+94,+56,5887,+5880,[^],+260
'041510,에스엠,+6,+55,89373,-88400,[v],-200
'170920,엘티씨,+18,+54,30960,-30300,[v],-1600
'078350,한양디지텍,+17,+49,28574,-27700,[v],-1950
'003800,에이스침대,+15,+48,33260,-32850,[v],-200
'214450,파마리서치,+2,+48,303868,-299000,[v],-4500
