종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+61,+1924,313576,+327500,▲,+7000
'056080,유진로봇,+639,+1805,28228,+28900,▲,+300
'174900,앱클론,+201,+1782,88872,-78300,▼,-1500
'041510,에스엠,+178,+1763,99285,+98000,▲,+900
'104830,원익머트리얼즈,+399,+1683,42133,-42500,▼,-700
'107640,한중엔시에스,+289,+1679,58095,+52000,▲,+300
'045390,대아티아이,+3498,+1660,4747,+4225,▲,+100
'112290,와이씨켐,+600,+1649,27485,-26650,▼,-150
'338840,와이바이오로직스,+595,+1638,27505,-34600,▼,-1000
'232140,와이씨,+797,+1611,20205,+21150,▲,+450
'388720,유일로보틱스,+147,+1589,107870,-100200,▼,-700
'074600,원익QnC,+462,+1575,34109,+34300,▲,+550
'213420,덕산네오룩스,+329,+1553,47254,+47700,▲,+3200
'036890,진성티이씨,+889,+1509,16979,+16910,▲,+790
'030530,원익홀딩스,+485,+1499,30927,+34350,▲,+1850
'127120,제이에스링크,+386,+1490,38586,+39700,▲,+450
'445680,큐리옥스바이오시스템즈,+163,+1485,91180,-122800,▼,-8900
'140670,알에스오토메이션,+760,+1408,18520,-17980,▼,-180
'372320,큐로셀,+281,+1351,47993,+49650,▲,+3350
'389260,대명에너지,+658,+1323,20095,+23450,▲,+2750
'065450,빅텍,+2598,+1311,5048,-4845,▼,-75
'058970,엠로,+423,+1303,30775,-30550,▼,-200
'348340,뉴로메카,+186,+1261,67777,-67000,▼,-2700
'340360,다보링크,+7054,+1247,1767,+2215,▲,+60
'065660,안트로젠,+221,+1245,56425,-42400,▼,-1500
'094820,일진파워,+641,+1231,19193,+18990,▲,+1490
'101490,에스앤에스텍,+139,+1173,84705,-85700,▼,-200
'389500,에스비비테크,+232,+1173,50455,-48800,▼,-900
'214370,케어젠,+97,+1160,119162,+111700,▲,+1700
'005860,한일사료,+3148,+1138,3614,-3965,▼,-35
'108860,셀바스AI,+1131,+1092,9654,+11040,▲,+340
'425040,티이엠씨,+1055,+1041,9870,-10880,▼,-1010
'376300,디어유,+263,+978,37176,+35950,▲,+200
'078340,컴투스,+289,+971,33631,+32600,▲,+700
'060280,큐렉소,+630,+938,14901,-15230,▼,-290
'179900,유티아이,+455,+937,20611,20550,-,0
'052020,에스티큐브,+578,+922,15965,-14150,▼,-1550
'255440,야스,+733,+891,12157,-10680,▼,-320
'042520,한스바이오메드,+206,+884,42926,-52900,▼,-2800
'078150,HB테크놀러지,+4020,+850,2113,-2195,▼,-5
'095660,네오위즈,+308,+849,27526,25250,-,0
'122870,와이지엔터테인먼트,+134,+847,62972,+60200,▲,+100
'049630,재영솔루텍,+2821,+826,2928,+3080,▲,+15
'040160,누리플렉스,+787,+794,10090,-10270,▼,-230
'005290,동진쎄미켐,+155,+791,51106,+49850,▲,+1300
'052400,코나아이,+127,+773,60749,-57500,▼,-1000
'053030,바이넥스,+583,+771,13225,+12640,▲,+240
'035760,CJ ENM,+119,+767,64660,+62500,▲,+900
'322510,제이엘케이,+1113,+754,6773,+7760,▲,+60
'475580,에이럭스,+640,+734,11481,-13130,▼,-780
'073490,이노와이어리스,+162,+716,44229,+42350,▲,+2450
'160980,싸이맥스,+343,+705,20526,-23650,▼,-300
'307750,국전약품,+1703,+691,4058,-4910,▼,-110
'088800,에이스테크,+1954,+681,3483,+3465,▲,+140
'194480,데브시스터즈,+164,+669,40753,-40250,▼,-250
'234690,녹십자웰빙,+743,+667,8975,+10460,▲,+180
'112040,위메이드,+291,+666,22849,-22000,▼,-100
