종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'121600,나노신소재,+39,+192,48991,+61800,▲,+1200
'000250,삼천당제약,+6,+161,256164,+900000,▲,+105000
'307180,아이엘,+433,+159,3666,-5580,▼,-230
'376300,디어유,+38,+147,39201,+35950,▲,+200
'290650,엘앤씨바이오,+22,+140,62358,+75700,▲,+300
'260970,에스앤디,+18,+126,71375,+54500,▲,+400
'214150,클래시스,+21,+119,56500,+53700,▲,+1200
'099410,동방선기,+242,+118,4886,+5400,▲,+550
'419080,엔젯,+125,+118,9422,5280,-,0
'486990,노타,+21,+113,53409,-43000,▼,-1850
'089030,테크윙,+15,+112,75317,-58000,▼,-500
'036540,SFA반도체,+187,+106,5654,+7100,▲,+30
'214430,아이쓰리시스템,+11,+93,81072,+96600,▲,+200
'179900,유티아이,+38,+88,23002,20550,-,0
'085910,네오티스,+97,+87,8982,-18350,▼,-330
'137400,피엔티,+23,+86,37654,+47750,▲,+1000
'230240,에치에프알,+55,+82,14920,+27000,▲,+1500
'450950,아스테라시스,+54,+75,14089,+11780,▲,+50
'419530,SAMG엔터,+19,+75,40497,+35900,▲,+1450
'482630,삼양엔씨켐,+30,+75,24837,+18440,▲,+490
'005290,동진쎄미켐,+17,+69,41523,+49850,▲,+1300
'416180,신성에스티,+21,+69,32924,-34500,▼,-400
'023160,태광,+26,+65,24848,+35200,▲,+6300
'489730,디비금융제13호스팩,+275,+56,2050,-2095,▼,-5
'222080,씨아이에스,+80,+56,6986,-12510,▼,-60
'049720,고려신용정보,+54,+55,10321,+10500,▲,+160
'044490,태웅,+20,+54,27084,+58600,▲,+13300
'420770,기가비스,+16,+51,32157,+78700,▲,+300
'168360,펨트론,+30,+50,16715,+23450,▲,+550
'377450,리파인,+40,+50,12447,+11960,▲,+10
'187790,나노,+144,+50,3459,-4090,▼,-100
'149950,아바텍,+47,+47,9914,-10330,▼,-100
'289930,웨이비스,+50,+47,9304,-18690,▼,-1210
'358570,지아이이노베이션,+25,+45,17823,-14590,▼,-30
'115180,큐리언트,+14,+43,30535,-44750,▼,-300
'486630,KB제30호스팩,+200,+41,2049,+2080,▲,+5
'265520,AP시스템,+19,+39,20421,+22950,▲,+100
'078600,대주전자재료,+6,+38,61858,+127500,▲,+7800
'318060,그래피,+12,+36,29140,+50900,▲,+4700
'236200,슈프리마,+8,+33,40020,-51100,▼,-400
'347740,피엔케이피부임상연구센타,+117,+30,2532,+2065,▲,+30
'482680,미래에셋비전스팩7호,+147,+30,2025,+2050,▲,+10
