종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'484590,삼양컴텍,+550,+888,16146,-12490,▼,-230
'114810,한솔아이원스,+638,+886,13884,-15260,▼,-340
'461030,아이엠비디엑스,+831,+884,10629,+6870,▲,+210
'056190,에스에프에이,+358,+875,24455,+29650,▲,+950
'086450,동국제약,+452,+841,18593,+18800,▲,+900
'253590,네오셈,+690,+803,11634,+19100,▲,+350
'424870,이뮨온시아,+1247,+783,6277,+8700,▲,+200
'160980,싸이맥스,+437,+768,17564,-23650,▼,-300
'114190,강원에너지,+609,+754,12388,+13420,▲,+520
'432720,퀄리타스반도체,+413,+729,17656,+14350,▲,+610
'228760,지노믹트리,+377,+723,19192,+19610,▲,+300
'484120,도우인시스,+239,+721,30206,+22200,▲,+450
