종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'078340,컴투스,+34,+113,32888,+32600,▲,+700
'199800,툴젠,+17,+108,64605,+48250,▲,+650
'052710,아모텍,+117,+108,9218,-13450,▼,-570
'171090,선익시스템,+20,+108,53114,-102400,▼,-1100
'041960,코미팜,+182,+107,5876,+8430,▲,+240
'014620,성광벤드,+37,+101,27213,+37500,▲,+5750
'042520,한스바이오메드,+35,+101,29014,-52900,▼,-2800
'300080,플리토,+75,+101,13349,-12270,▼,-260
'081150,티플랙스,+347,+99,2864,+3385,▲,+70
'072770,멤레이비티,+752,+99,1319,-793,▼,-11
'078890,가온그룹,+240,+99,4121,+6380,▲,+110
'484590,삼양컴텍,+68,+95,14001,-12490,▼,-230
'203400,에이비온,+235,+95,4036,-2710,▼,-45
'056190,에스에프에이,+39,+93,23577,+29650,▲,+950
'117730,티로보틱스,+50,+92,18302,-19940,▼,-10
'257720,실리콘투,+24,+92,38980,+38600,▲,+2100
'228760,지노믹트리,+39,+91,23203,+19610,▲,+300
'473980,노머스,+36,+88,24724,+19100,▲,+1240
'032850,비트컴퓨터,+186,+88,4755,+5570,▲,+150
'124500,아이티센글로벌,+42,+86,20613,-61600,▼,-3600
'060250,NHN KCP,+59,+84,14383,+20300,▲,+880
'092870,엑시콘,+57,+84,14679,-31250,▼,-500
'032820,우리기술,+200,+83,4179,-28400,▼,-550
'067160,SOOP,+12,+83,71107,+63100,▲,+500
'452450,피아이이,+85,+80,9413,-5410,▼,-10
'294570,쿠콘,+24,+79,33453,+30950,▲,+1350
'179900,유티아이,+30,+79,26676,20550,-,0
'475400,씨메스,+26,+76,29329,-35350,▼,-850
'080220,제주반도체,+38,+75,19508,+44300,▲,+1400
'101160,월덱스,+32,+75,23550,+31200,▲,+150
'216080,제테마,+136,+74,5484,+8650,▲,+130
'160980,싸이맥스,+41,+73,17773,-23650,▼,-300
'017650,대림제지,+100,+72,7150,-8670,▼,-30
'002290,삼일기업공사,+200,+71,3580,+3880,▲,+50
'058970,엠로,+17,+71,41561,-30550,▼,-200
'072020,중앙백신,+73,+71,9707,+9250,▲,+20
'014950,삼익제약,+43,+71,16621,+11450,▲,+130
'066590,우수AMS,+246,+67,2736,+2900,▲,+155
'214430,아이쓰리시스템,+9,+64,70798,+96600,▲,+200
'168360,펨트론,+33,+64,19678,+23450,▲,+550
'039340,한국경제TV,+119,+63,5295,+5000,▲,+20
'187660,현대ADM,+242,+63,2600,+14790,▲,+400
'234340,헥토파이낸셜,+41,+63,15371,+40000,▲,+1450
'080160,모두투어,+60,+62,10433,+11640,▲,+400
'048530,인트론바이오,+195,+62,3178,-4440,▼,-170
'041510,에스엠,+6,+62,102182,+98000,▲,+900
