종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'095610,테스,+33,+239,73324,-65500,▼,-600
'476060,온코닉테라퓨틱스,+101,+230,22702,-23900,▼,-1200
'376900,로킷헬스케어,+37,+227,61984,+130700,▲,+2000
'017650,대림제지,+226,+226,9994,-8670,▼,-30
'236200,슈프리마,+45,+215,47253,-51100,▼,-400
'253590,네오셈,+120,+212,17630,+19100,▲,+350
'101160,월덱스,+67,+208,31237,+31200,▲,+150
'200710,에이디테크놀로지,+42,+189,45174,+47250,▲,+650
'036810,에프에스티,+42,+188,44348,-42400,▼,-600
'234340,헥토파이낸셜,+67,+188,28126,+40000,▲,+1450
'293580,나우IB,+866,+186,2151,+1850,▲,+31
'006920,모헨즈,+407,+185,4544,-5600,▼,-20
'093520,매커스,+59,+182,30978,-24750,▼,-250
'099750,이지케어텍,+200,+181,9040,+9020,▲,+290
'241520,DSC인베스트먼트,+98,+175,17974,+14180,▲,+210
'208140,정다운,+618,+169,2731,2500,-,0
'337930,젝시믹스,+306,+167,5450,+4490,▲,+80
'090360,로보스타,+21,+165,80313,-64600,▼,-1100
'222080,씨아이에스,+113,+164,14544,-12510,▼,-60
'078600,대주전자재료,+16,+160,102752,+127500,▲,+7800
'189300,인텔리안테크,+13,+160,124466,-121800,▼,-1600
'203650,드림시큐리티,+952,+157,1649,+1605,▲,+29
'080580,오킨스전자,+97,+156,16116,-20350,▼,-500
'225190,LK삼양,+626,+156,2489,-2125,▼,-65
'187660,현대ADM,+85,+153,17992,+14790,▲,+400
'036830,솔브레인홀딩스,+28,+152,53755,+52300,▲,+600
'042520,한스바이오메드,+30,+151,51092,-52900,▼,-2800
'363250,진시스템,+245,+142,5804,-5770,▼,-60
'038500,삼표시멘트,+58,+140,24064,+17370,▲,+70
'396270,넥스트칩,+392,+139,3545,+4055,▲,+455
'357550,석경에이티,+24,+139,57745,-52100,▼,-400
'388610,지에프씨생명과학,+123,+137,11142,+10330,▲,+250
'263750,펄어비스,+25,+131,52311,-41100,▼,-4900
'199820,제일일렉트릭,+123,+131,10668,+11840,▲,+330
'044490,태웅,+35,+128,36561,+58600,▲,+13300
'278280,천보,+23,+126,54198,+47300,▲,+300
'102940,코오롱생명과학,+20,+125,62634,-57400,▼,-900
'468530,프로티나,+15,+125,83130,-80500,▼,-1300
'061040,알에프텍,+528,+125,2365,+1759,▲,+60
'003380,하림지주,+77,+123,16011,+17700,▲,+2600
'240810,원익IPS,+9,+119,127691,+124000,▲,+3100
'242040,나무기술,+197,+117,5955,+7240,▲,+30
'089850,유비벨록스,+212,+113,5309,+5500,▲,+120
'098070,한텍,+30,+111,36828,+47550,▲,+2950
'354320,알멕,+21,+109,52496,+47200,▲,+100
'338840,와이바이오로직스,+42,+107,25760,-34600,▼,-1000
'356860,티엘비,+18,+106,60255,-77400,▼,-2400
'216080,제테마,+106,+106,9980,+8650,▲,+130
'368770,파이버프로,+76,+103,13675,-16250,▼,-10
'319400,현대무벡스,+32,+103,32541,+30400,▲,+500
'445090,에이직랜드,+33,+102,30816,+28100,▲,+200
'425420,티에프이,+23,+99,42959,+65900,▲,+5200
'046310,백금T&A,+280,+98,3507,+3090,▲,+45
'072950,빛샘전자,+145,+92,6358,+7390,▲,+270
'005160,동국산업,+307,+91,2970,+3145,▲,+170
'394280,오픈엣지테크놀로지,+59,+91,15475,+16820,▲,+860
'071280,로체시스템즈,+90,+88,9784,+8400,▲,+20
'478340,나라스페이스테크놀로지,+19,+88,47179,+42900,▲,+300
'083450,GST,+28,+86,31138,30000,-,0
'085660,차바이오텍,+44,+84,19420,+19020,▲,+270
'265740,엔에프씨,+99,+84,8485,+9000,▲,+890
'053300,한국정보인증,+125,+82,6536,+6110,▲,+130
'474610,RF시스템즈,+125,+81,6441,-9450,▼,-550
