종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'033500,동성화인텍,-127,-356,28146,+26650,▲,+400
'058970,엠로,-98,-349,35562,-30550,▼,-200
'148150,세경하이테크,-710,-346,4874,+4620,▲,+85
'086450,동국제약,-207,-344,16620,+18800,▲,+900
'484590,삼양컴텍,-242,-342,14147,-12490,▼,-230
'035760,CJ ENM,-54,-336,61887,+62500,▲,+900
'160980,싸이맥스,-241,-334,13851,-23650,▼,-300
'067310,하나마이크론,-119,-326,27440,+34750,▲,+1250
'099320,쎄트렉아이,-25,-314,127091,-177800,▼,-8400
'080220,제주반도체,-103,-300,29007,+44300,▲,+1400
'425420,티에프이,-76,-287,37785,+65900,▲,+5200
'323280,태성,-73,-282,38798,+69800,▲,+400
'462350,이노스페이스,-118,-275,23383,-16520,▼,-650
'203400,에이비온,-784,-274,3493,-2710,▼,-45
'187790,나노,-774,-260,3361,-4090,▼,-100
'107640,한중엔시에스,-64,-259,40755,+52000,▲,+300
'080580,오킨스전자,-232,-245,10584,-20350,▼,-500
'213420,덕산네오룩스,-67,-244,36285,+47700,▲,+3200
'328130,루닛,-63,-242,38699,-36800,▼,-2100
'161580,필옵틱스,-58,-241,41542,-39050,▼,-1050
'131290,티에스이,-40,-238,60089,-121400,▼,-3400
'251970,펌텍코리아,-38,-217,56723,+47350,▲,+1750
'036810,에프에스티,-71,-216,30675,-42400,▼,-600
'123330,제닉,-129,-207,16074,+24950,▲,+1400
'490470,세미파이브,-75,-193,25695,-30900,▼,-350
'140860,파크시스템스,-8,-189,224333,-272500,▼,-5000
'476060,온코닉테라퓨틱스,-93,-188,20249,-23900,▼,-1200
'232140,와이씨,-122,-183,14984,+21150,▲,+450
'241710,코스메카코리아,-27,-182,66730,+77500,▲,+3700
'051360,토비스,-107,-165,15437,+16770,▲,+820
'274090,켄코아에어로스페이스,-76,-160,21125,+21000,▲,+300
'086390,유니테스트,-129,-155,12034,+19460,▲,+1140
'043370,피에이치에이,-126,-143,11351,+12640,▲,+60
'013030,하이록코리아,-44,-142,32353,+37700,▲,+2400
