종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'466100,클로봇,-123,-455,37036,+57000,▲,+800
'416180,신성에스티,-114,-452,39557,-34500,▼,-400
'035900,JYP Ent.,-57,-415,72929,-66800,▼,-100
'259630,엠플러스,-272,-386,14188,+13500,▲,+440
'095610,테스,-96,-378,39329,-65500,▼,-600
'272290,이녹스첨단소재,-157,-365,23327,+33250,▲,+1900
'089030,테크윙,-58,-352,61039,-58000,▼,-500
'488280,에스투더블유,-150,-350,23301,-15540,▼,-160
'213420,덕산네오룩스,-88,-347,39489,+47700,▲,+3200
'473980,노머스,-142,-345,24366,+19100,▲,+1240
'114450,그린생명과학,-1185,-342,2886,+2825,▲,+105
'327260,RF머트리얼즈,-190,-342,17956,+73900,▲,+13400
'036810,에프에스티,-96,-315,32794,-42400,▼,-600
'309710,아이티켐,-129,-276,21451,-32550,▼,-2600
'257720,실리콘투,-65,-259,39531,+38600,▲,+2100
'052400,코나아이,-54,-244,45243,-57500,▼,-1000
'032500,케이엠더블유,-153,-243,15888,+32450,▲,+3250
'348370,엔켐,-30,-242,80105,-48950,▼,-4150
'260970,에스앤디,-37,-241,65237,+54500,▲,+400
'086390,유니테스트,-142,-236,16592,+19460,▲,+1140
'215000,골프존,-39,-227,58497,+49100,▲,+900
'456160,지투지바이오,-34,-219,64491,+88700,▲,+1800
'089970,브이엠,-94,-209,22095,-47800,▼,-1000
'336570,원텍,-258,-208,8054,+7070,▲,+150
'114810,한솔아이원스,-134,-205,15242,-15260,▼,-340
'104830,원익머트리얼즈,-66,-203,30932,-42500,▼,-700
'060280,큐렉소,-175,-195,11178,-15230,▼,-290
'171090,선익시스템,-37,-194,52635,-102400,▼,-1100
'030530,원익홀딩스,-67,-191,28384,+34350,▲,+1850
'437730,삼현,-71,-190,26841,-55400,▼,-600
'357780,솔브레인,-7,-177,257197,+430000,▲,+8000
'068760,셀트리온제약,-29,-177,61933,+60800,▲,+600
'200710,에이디테크놀로지,-78,-173,22161,+47250,▲,+650
'122640,예스티,-104,-173,16683,+28300,▲,+3650
'127120,제이에스링크,-84,-171,20247,+39700,▲,+450
'102710,이엔에프테크놀로지,-36,-170,47054,-55400,▼,-1200
'160980,싸이맥스,-92,-163,17773,-23650,▼,-300
'356860,티엘비,-26,-163,63970,-77400,▼,-2400
'308430,셀비온,-95,-157,16532,+30450,▲,+3600
'161580,필옵틱스,-31,-154,50218,-39050,▼,-1050
'321550,티움바이오,-186,-153,8238,+10070,▲,+1520
'093320,케이아이엔엑스,-17,-152,92191,-102700,▼,-200
'448900,한국피아이엠,-44,-140,31881,+120700,▲,+2200
'214430,아이쓰리시스템,-18,-130,70602,+96600,▲,+200
'031980,피에스케이홀딩스,-27,-124,45454,+111000,▲,+4200
'475400,씨메스,-40,-118,29265,-35350,▼,-850
'481070,에이유브랜즈,-81,-111,13719,+18290,▲,+250
'058610,에스피지,-36,-110,30851,-120300,▼,-2900
'394800,쓰리빌리언,-109,-105,9604,+14740,▲,+60
'032820,우리기술,-248,-104,4182,-28400,▼,-550
'089010,켐트로닉스,-24,-103,43188,+30300,▲,+700
'403870,HPSP,-31,-97,31520,-51200,▼,-500
'089890,코세스,-29,-86,30018,-25550,▼,-1250
'234030,싸이닉솔루션,-82,-81,9947,+7290,▲,+40
'265520,AP시스템,-43,-80,18543,+22950,▲,+100
'251370,와이엠티,-55,-78,14071,+12800,▲,+400
'333430,일승,-118,-76,6467,+5770,▲,+100
'246710,티앤알바이오팹,-581,-71,1213,-3040,▼,-30
'452430,사피엔반도체,-25,-70,27716,-34900,▼,-1150
'288620,에스퓨얼셀,-55,-69,12512,-9350,▼,-450
'347700,스피어,-75,-62,8219,-45250,▼,-600
'303810,동국생명과학,-150,-61,4050,+3360,▲,+45
'036710,심텍홀딩스,-150,-58,3872,+2795,▲,+125
'460930,현대힘스,-29,-57,19818,+18200,▲,+640
'353810,이지바이오,-101,-57,5603,+7220,▲,+360
'425420,티에프이,-15,-57,36717,+65900,▲,+5200
'079370,제우스,-39,-55,14215,-17500,▼,-360
'477340,에이치엠씨제7호스팩,-271,-54,2005,-2037,▼,-3
