종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086280,현대글로비스,+9,+132,144936,-216000,[v],-15500
'001120,LX인터내셔널,+40,+131,32326,+47000,[^],+600
'003540,대신증권,+50,+127,25618,-36000,[v],-1850
'300720,한일시멘트,+61,+125,20470,-16450,[v],-80
'000210,DL,+25,+125,50557,-62300,[v],-300
'001450,현대해상,+47,+122,26218,-31150,[v],-300
'293940,신한알파리츠,+217,+120,5514,-5690,[v],-90
'330590,롯데리츠,+311,+119,3838,+4695,[^],+55
'004000,롯데정밀화학,+23,+111,47955,-49950,[v],-1850
'003530,한화투자증권,+173,+102,5874,-6870,[v],-320
'114090,GKL,+65,+101,15605,-11570,[v],-310
'451800,한화리츠,+244,+98,4021,-5070,[v],-40
'003470,유안타증권,+252,+94,3717,-4640,[v],-360
'249420,일동제약,+48,+92,18979,-29050,[v],-1200
'009180,한솔로지스틱스,+292,+91,3120,2915,-,0
'031210,서울보증보험,+22,+88,40703,-53500,[v],-300
'02826K,삼성물산우B,+7,+87,120006,-173000,[v],-7800
'030190,NICE평가정보,+52,+87,16531,-16330,[v],-550
