종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'041190,우리기술투자,-102,-81,7926,-6770,▼,-30
'336570,원텍,-107,-80,7477,+7070,▲,+150
'114810,한솔아이원스,-63,-79,12695,-15260,▼,-340
'451760,컨텍,-100,-79,7926,+17490,▲,+470
'228850,레이언스,-150,-79,5260,+6350,▲,+110
'051370,인터플렉스,-64,-73,11430,+13750,▲,+580
'096530,씨젠,-28,-71,24894,+22800,▲,+650
'348210,넥스틴,-10,-67,69402,-79800,▼,-200
'115450,HLB테라퓨틱스,-204,-67,3273,-3015,▼,-140
'085910,네오티스,-60,-49,8216,-18350,▼,-330
'101490,에스앤에스텍,-9,-42,47893,-85700,▼,-200
'363250,진시스템,-91,-39,4343,-5770,▼,-60
'034950,한국기업평가,-3,-32,98352,+101600,▲,+900
'453450,그리드위즈,-21,-31,14768,-21800,▼,-300
'123410,코리아에프티,-36,-30,8361,-7250,▼,-80
'267980,매일유업,-7,-24,35739,+37150,▲,+450
'099190,아이센스,-15,-24,16040,+20550,▲,+250
'025770,한국정보통신,-26,-21,8054,+7900,▲,+30
'239890,피엔에이치테크,-42,-21,4968,+5030,▲,+95
'353810,이지바이오,-27,-17,6398,+7220,▲,+360
'110790,크리스에프앤씨,-20,-8,4122,-4050,▼,-5
'382150,온코크로스,-5,-6,12220,+6790,▲,+80
'108490,로보티즈,-0,--6,-326635,-260500,▼,-6500
'950250,테라뷰,-3,-4,12956,-8080,▼,-480
'399720,가온칩스,-0,-2,50292,+66000,▲,+600
'373110,엑셀세라퓨틱스,-7,-1,1580,+1450,▲,+41
'298830,슈어소프트테크,-0,-0,6813,+7580,▲,+320
