종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'310200,애니플러스,-321,-142,4414,-2745,[v],-45
'098070,한텍,-30,-141,47217,+48500,[^],+2600
'013030,하이록코리아,-40,-140,35316,-35550,[v],-1500
'115180,큐리언트,-113,-137,12151,-38050,[v],-2450
'131030,옵투스제약,-169,-135,7965,+19260,[^],+2260
'079940,가비아,-50,-129,25819,-25950,[v],-900
'023790,동일스틸럭스,-741,-125,1685,+905,[^],+14
'063570,NICE인프라,-273,-123,4509,-4045,[v],-180
'064090,인크레더블버즈,-550,-123,2237,798,-,0
'137400,피엔티,-32,-120,37437,-49900,[v],-800
'078140,대봉엘에스,-91,-120,13128,-9830,[v],-280
'095500,미래나노텍,-117,-117,9998,+9100,[^],+60
'425420,티에프이,-30,-114,37970,-64100,[v],-4900
'086390,유니테스트,-82,-112,13678,-16400,[v],-790
'411080,샌즈랩,-122,-109,8947,-6010,[v],-220
'013310,아진산업,-299,-106,3549,-3015,[v],-115
'274090,켄코아에어로스페이스,-98,-105,10676,-22300,[v],-1150
'217730,강스템바이오텍,-897,-104,1164,-3360,[v],-225
'319660,피에스케이,-44,-104,23654,-80300,[v],-1800
'099440,스맥,-239,-92,3863,-4780,[v],-180
'066310,큐에스아이,-115,-92,7979,-11120,[v],-710
'263860,지니언스,-48,-90,19032,-13070,[v],-390
'039030,이오테크닉스,-4,-83,198851,-391000,[v],-26000
'096350,대창솔루션,-1814,-82,452,-3150,[v],-135
'101490,에스앤에스텍,-14,-76,53301,-80400,[v],-3100
'402490,그린리소스,-62,-72,11610,+15720,[^],+310
'086520,에코프로,-14,-71,49968,-147500,[v],-1500
'131970,두산테스나,-20,-69,34316,-102900,[v],-5400
'035760,CJ ENM,-9,-69,77735,-58200,[v],-1100
'264850,이랜시스,-128,-63,4905,-5700,[v],-330
'206400,베노티앤알,-259,-62,2378,-1200,[v],-1
'108490,로보티즈,-7,-59,79480,-242500,[v],-12500
'446840,지슨,-323,-58,1801,-1400,[v],-49
'036810,에프에스티,-30,-58,19499,-38100,[v],-850
'067080,대화제약,-42,-58,13767,+14440,[^],+20
'011040,경동제약,-100,-58,5752,-5490,[v],-20
'049470,비트플래닛,-170,-57,3373,-691,[v],-14
'009780,엠에스씨,-56,-57,10113,-6870,[v],-130
'041510,에스엠,-4,-57,136862,-89200,[v],-1800
'372320,큐로셀,-15,-56,37719,-49850,[v],-1150
'452280,한선엔지니어링,-67,-54,8082,-13310,[v],-310
'041960,코미팜,-79,-49,6276,-8630,[v],-220
'183300,코미코,-6,-48,81607,-103400,[v],-4100
'067310,하나마이크론,-31,-44,14009,-29300,[v],-1800
'384470,코어라인소프트,-91,-44,4819,-3255,[v],-95
'083310,엘오티베큠,-38,-43,11410,-12570,[v],-610
'217190,제너셈,-57,-43,7590,-5500,[v],-340
'464580,닷밀,-154,-43,2804,-2065,[v],-15
'108380,대양전기공업,-15,-43,29560,-25400,[v],-850
'311390,네오크레마,-39,-43,10950,-4295,[v],-125
'142210,유니트론텍,-72,-42,5897,-5240,[v],-20
