종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'322510,제이엘케이,-400,-219,5479,+7760,▲,+60
'051360,토비스,-142,-217,15288,+16770,▲,+820
'068930,디지털대성,-300,-212,7052,+8980,▲,+100
'251970,펌텍코리아,-37,-208,56320,+47350,▲,+1750
'003380,하림지주,-289,-206,7111,+17700,▲,+2600
'114840,아이패밀리에스씨,-103,-200,19429,+11700,▲,+510
'095610,테스,-43,-192,45057,-65500,▼,-600
'441270,파인엠텍,-184,-189,10243,+11360,▲,+710
'348340,뉴로메카,-66,-186,28038,-67000,▼,-2700
'397030,에이프릴바이오,-50,-167,33559,+64800,▲,+2300
'457370,한켐,-163,-161,9900,-8870,▼,-90
'473980,노머스,-55,-159,29154,+19100,▲,+1240
'095660,네오위즈,-64,-153,23937,25250,-,0
'073490,이노와이어리스,-65,-143,22016,+42350,▲,+2450
'226400,오스테오닉,-198,-143,7203,-6550,▼,-30
'310210,보로노이,-8,-130,163397,+324500,▲,+4500
'082270,젬백스,-28,-129,45416,-38100,▼,-100
'228670,레이,-238,-125,5263,+5330,▲,+200
'475960,토모큐브,-25,-117,47932,+57900,▲,+3100
'440110,파두,-49,-117,23818,+59200,▲,+2200
'032820,우리기술,-265,-114,4315,-28400,▼,-550
'240550,동방메디컬,-109,-109,10040,+6910,▲,+170
'204270,제이앤티씨,-45,-108,24181,+18010,▲,+80
'234030,싸이닉솔루션,-100,-90,9029,+7290,▲,+40
'358570,지아이이노베이션,-46,-89,19404,-14590,▼,-30
'200470,에이팩트,-178,-88,4957,+8650,▲,+710
'376300,디어유,-21,-86,41532,+35950,▲,+200
'006730,서부T&D,-93,-84,8981,14840,-,0
'119850,지엔씨에너지,-23,-76,33382,+35400,▲,+1750
'475230,엔알비,-58,-71,12241,+24750,▲,+2700
'049720,고려신용정보,-65,-71,10861,+10500,▲,+160
'078350,한양디지텍,-36,-66,18217,+27400,▲,+400
'448280,에코아이,-51,-64,12535,+13130,▲,+360
'036220,오상헬스케어,-43,-61,14134,+9720,▲,+60
'122640,예스티,-30,-60,19920,+28300,▲,+3650
'950170,JTC,-86,-58,6743,+5310,▲,+200
'115180,큐리언트,-30,-58,19267,-44750,▼,-300
'158430,아톤,-74,-56,7535,+6520,▲,+120
'049470,비트플래닛,-235,-55,2340,+765,▲,+85
'488280,에스투더블유,-22,-54,24700,-15540,▼,-160
'354320,알멕,-26,-53,20553,+47200,▲,+100
'464080,에스오에스랩,-52,-52,10120,+17120,▲,+440
'355390,크라우드웍스,-93,-52,5563,+2775,▲,+65
'089600,KT나스미디어,-37,-50,13767,+11890,▲,+190
'252990,샘씨엔에스,-65,-50,7670,+10470,▲,+30
'179900,유티아이,-20,-49,24833,20550,-,0
'036620,감성코퍼레이션,-87,-49,5591,-5430,▼,-50
