종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'099190,아이센스,-50,-101,20124,-18990,[v],-900
'030530,원익홀딩스,-167,-100,5973,-27800,[v],-1650
'102710,이엔에프테크놀로지,-24,-97,39841,-48900,[v],-1700
'082800,비보존 제약,-121,-96,7939,-3185,[v],-240
'241710,코스메카코리아,-14,-95,70158,-81900,[v],-2700
'215200,메가스터디교육,-19,-95,50700,+48500,[^],+750
'247540,에코프로비엠,-9,-95,106922,+205000,[^],+2500
'137400,피엔티,-28,-91,32451,-49900,[v],-800
'183300,코미코,-14,-89,64950,-103400,[v],-4100
'148780,비큐AI,-368,-85,2305,-1111,[v],-27
'189980,흥국에프엔비,-402,-81,2009,-1632,[v],-14
'065650,하이퍼코퍼레이션,-168,-81,4787,-1860,[v],-68
'136150,원일티엔아이,-30,-77,25846,-17730,[v],-440
'950160,코오롱티슈진,-17,-74,43668,-117300,[v],-9700
'305090,마이크로디지탈,-73,-73,9995,-6150,[v],-300
'217330,싸이토젠,-229,-69,3012,-4540,[v],-180
'452400,이닉스,-47,-66,14201,-8600,[v],-150
'243070,휴온스,-23,-66,28508,-25700,[v],-550
'036200,유니셈,-95,-65,6831,-9060,[v],-390
'053610,프로텍,-25,-64,25693,-52800,[v],-2100
'085670,뉴프렉스,-150,-63,4190,-5300,[v],-250
'260930,씨티케이,-83,-61,7308,-4470,[v],-125
'015750,성우하이텍,-96,-61,6369,-8630,[v],-330
'206400,베노티앤알,-252,-61,2398,-1200,[v],-1
'189690,포시에스,-239,-57,2390,+1967,[^],+52
'065350,신성델타테크,-8,-57,69488,-55600,[v],-2400
'382800,지앤비에스 에코,-150,-56,3764,+5620,[^],+150
'144960,뉴파워프라즈마,-91,-54,5940,-5100,[v],-280
'357550,석경에이티,-10,-52,50240,-52700,[v],-700
'025880,케이씨피드,-175,-50,2845,-2890,[v],-15
'473980,노머스,-14,-49,33918,-17150,[v],-330
'023160,태광,-25,-49,19427,-34500,[v],-150
'025980,아난티,-50,-49,9671,-6690,[v],-330
'011080,형지I&C,-468,-47,1012,-463,[v],-1
'057680,티사이언티픽,-327,-47,1436,-614,[v],-1
'082270,젬백스,-8,-45,58636,-40950,[v],-100
'204020,그리티,-125,-44,3557,-1983,[v],-17
'381620,제닉스로보틱스,-59,-44,7574,-8710,[v],-400
'033320,제이씨현시스템,-73,-43,5810,-4770,[v],-145
'453450,그리드위즈,-18,-41,22934,+22450,[^],+1550
'089230,THE E&M,-300,-41,1372,-3230,[v],-90
