종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039440,에스티아이,+22,+42,18820,-29600,[v],-1150
'448280,에코아이,+28,+41,14354,-11560,[v],-360
'487360,신한제14호스팩,+185,+38,2030,2070,-,0
'119850,지엔씨에너지,+11,+35,33014,-31900,[v],-1300
'214430,아이쓰리시스템,+3,+33,115397,-91000,[v],-2300
'340570,티앤엘,+6,+32,58301,-49800,[v],-2600
'198080,캐프,+120,+30,2499,-2690,[v],-45
'397030,에이프릴바이오,+13,+30,22369,-58600,[v],-5000
'215200,메가스터디교육,+6,+28,48457,+48500,[^],+750
'095610,테스,+11,+28,25234,-57400,[v],-3500
'017890,한국알콜,+27,+26,9654,-10880,[v],-320
'036540,SFA반도체,+77,+25,3252,-6310,[v],-250
'492220,KB제31호스팩,+123,+25,2010,2060,-,0
'234300,에스트래픽,+64,+25,3816,-3340,[v],-70
'004650,창해에탄올,+23,+24,10393,-9680,[v],-40
'098120,마이크로컨텍솔,+11,+23,21489,+27400,[^],+150
'083450,GST,+12,+23,18962,-25900,[v],-1150
'018120,진로발효,+12,+22,19458,-17500,[v],-150
'0041J0,엘에스스팩1호,+112,+22,1997,2015,-,0
'054950,제이브이엠,+8,+21,25983,-24200,[v],-650
'110990,디아이티,+16,+21,13150,-19200,[v],-560
'482520,교보16호스팩,+100,+20,2025,2095,-,0
'0004Y0,디비금융제14호스팩,+101,+20,1991,2080,-,0
'067900,와이엔텍,+29,+20,6882,-6840,[v],-100
'136540,윈스테크넷,+15,+19,12547,-11220,[v],-30
'030530,원익홀딩스,+31,+19,6020,-27800,[v],-1650
'403870,HPSP,+7,+19,26793,-42900,[v],-2250
