종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'450080,에코프로머티,-95,-488,51120,-72100,[v],-1300
'195870,해성디에스,-184,-479,26052,-51100,[v],-3100
'014680,한솔케미칼,-25,-449,179543,-266500,[v],-6500
'241590,화승엔터프라이즈,-565,-446,7881,-4525,[v],-90
'298050,HS효성첨단소재,-22,-443,199803,-220000,[v],-6000
'020560,아시아나항공,-449,-440,9793,-7020,[v],-40
'375500,DL이앤씨,-88,-438,49603,+68600,[^],+2800
'004990,롯데지주,-138,-434,31380,-28750,[v],-2200
'003470,유안타증권,-1029,-429,4169,-4640,[v],-360
'009970,영원무역홀딩스,-32,-427,134680,+224500,[^],+2000
'000990,DB하이텍,-91,-417,45985,-81800,[v],-2000
'103590,일진전기,-100,-393,39266,-71400,[v],-3700
'007310,오뚜기,-10,-389,402027,-355500,[v],-4000
'138930,BNK금융지주,-238,-374,15700,-18260,[v],-420
'373220,LG에너지솔루션,-12,-372,313063,+409500,[^],+15000
'298020,효성티앤씨,-15,-372,253237,-377500,[v],-24000
'051600,한전KPS,-66,-344,52164,-57700,[v],-1300
'064400,LG씨엔에스,-46,-332,72886,-59000,[v],-2100
'280360,롯데웰푸드,-27,-326,120201,-112400,[v],-3800
'009470,삼화전기,-116,-321,27619,-35750,[v],-950
'002020,코오롱,-52,-320,61314,-66500,[v],-3300
'000640,동아쏘시오홀딩스,-26,-309,120924,-96300,[v],-2100
'456040,OCI,-55,-308,55969,+98800,[^],+5000
'011200,HMM,-121,-307,25365,-19570,[v],-90
'009150,삼성전기,-22,-305,139873,-429000,[v],-5000
'105630,한세실업,-271,-295,10897,-11400,[v],-800
'006220,제주은행,-176,-293,16632,-12300,[v],-510
'011170,롯데케미칼,-43,-279,65550,-81700,[v],-1000
'003230,삼양식품,-2,-269,1471710,-1169000,[v],-14000
'033780,KT&G,-20,-268,137114,-157200,[v],-800
'001060,JW중외제약,-108,-252,23364,-31250,[v],-800
'009240,한샘,-55,-252,46219,-41900,[v],-1000
'002380,KCC,-6,-237,393482,-503000,[v],-22000
