종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'250060,모비스,+347,+183,5274,+4840,▲,+60
'418470,KT밀리의서재,+136,+182,13383,+13550,▲,+200
'082270,젬백스,+46,+177,38448,-38100,▼,-100
'340360,다보링크,+1208,+172,1423,+2215,▲,+60
'383310,에코프로에이치엔,+36,+168,47104,29850,-,0
'183300,코미코,+15,+165,106649,+119900,▲,+1000
'052330,코텍,+172,+163,9432,+10400,▲,+270
'348210,넥스틴,+18,+162,88214,-79800,▼,-200
'448900,한국피아이엠,+22,+154,69227,+120700,▲,+2200
'253840,수젠텍,+218,+148,6800,+5000,▲,+105
'192440,슈피겐코리아,+68,+148,21823,+23850,▲,+50
'214430,아이쓰리시스템,+12,+148,123828,+96600,▲,+200
'048410,현대바이오,+140,+147,10465,-14700,▼,-540
'119850,지엔씨에너지,+41,+146,35872,+35400,▲,+1750
'320000,한울반도체,+765,+143,1872,+1692,▲,+32
'042520,한스바이오메드,+31,+139,44563,-52900,▼,-2800
'216080,제테마,+144,+139,9613,+8650,▲,+130
'160980,싸이맥스,+78,+137,17685,-23650,▼,-300
'085910,네오티스,+105,+132,12575,-18350,▼,-330
'228670,레이,+245,+131,5358,+5330,▲,+200
'008830,대동기어,+73,+131,18040,+21750,▲,+1450
'101330,모베이스,+194,+128,6619,+4945,▲,+20
'189690,포시에스,+620,+127,2046,+1946,▲,+1
'171090,선익시스템,+21,+125,60865,-102400,▼,-1100
'079370,제우스,+67,+124,18639,-17500,▼,-360
'484120,도우인시스,+53,+123,23305,+22200,▲,+450
'052710,아모텍,+122,+123,10132,-13450,▼,-570
'094360,칩스앤미디어,+67,+123,18291,+17000,▲,+290
