종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'215200,메가스터디교육,+17,+92,54163,+48650,[^],+900
'123330,제닉,+35,+91,26119,-30450,[v],-2150
'084370,유진테크,+25,+90,36454,-112000,[v],-4800
'376270,HEM파마,+41,+89,21734,-77600,[v],-400
'214150,클래시스,+14,+88,65094,-52700,[v],-1300
'348210,넥스틴,+16,+88,56176,-68700,[v],-4300
'418470,KT밀리의서재,+63,+86,13638,-12960,[v],-490
'354200,엔젠바이오,+450,+85,1896,-1802,[v],-28
'041440,현대에버다임,+91,+84,9221,-8530,[v],-120
'376300,디어유,+19,+84,43692,-31050,[v],-1400
'018290,브이티,+22,+82,37996,-15170,[v],-560
'145020,휴젤,+2,+82,339383,-247000,[v],-12500
'052330,코텍,+84,+82,9699,-9930,[v],-170
'090850,현대이지웰,+127,+80,6328,-6140,[v],-120
'143160,아이디스,+50,+79,15972,-17790,[v],-140
'472850,폰드그룹,+112,+78,6964,-5140,[v],-150
'039840,디오,+38,+77,20619,-16590,[v],-100
'032280,삼일,+461,+75,1626,-1390,[v],-10
'236200,슈프리마,+21,+72,34797,-46300,[v],-2700
'413640,비아이매트릭스,+55,+71,12896,-8090,[v],-110
'194480,데브시스터즈,+19,+70,37169,-29100,[v],-3500
'081150,티플랙스,+210,+69,3283,+3440,[^],+80
'080160,모두투어,+62,+68,10871,-10860,[v],-350
'093520,매커스,+59,+66,11209,+24700,[^],+1400
'086890,이수앱지스,+130,+65,5024,-4665,[v],-145
'066900,디에이피,+245,+63,2566,+1464,[^],+54
'214180,헥토이노베이션,+49,+62,12595,-18230,[v],-500
'204620,글로벌텍스프리,+111,+60,5439,-4900,[v],-160
'039200,오스코텍,+23,+60,26592,-52200,[v],-2100
'226330,신테카바이오,+76,+60,7939,-3310,[v],-115
'439580,블루엠텍,+70,+59,8429,-3400,[v],-135
'160190,하이젠알앤엠,+14,+59,41795,-35800,[v],-2000
'417010,나노팀,+90,+58,6431,-10370,[v],-590
'008830,대동기어,+26,+57,21421,-19580,[v],-670
'323280,태성,+26,+56,21240,-55400,[v],-2600
'440320,오픈놀,+70,+55,7929,-3295,[v],-105
'394800,쓰리빌리언,+69,+55,7955,-13100,[v],-370
'389650,넥스트바이오메디컬,+13,+53,39549,-77900,[v],-1400
'314930,바이오다인,+33,+53,15851,-12150,[v],-420
'131290,티에스이,+11,+53,46321,+111900,[^],+1600
'370090,퓨런티어,+29,+53,17917,-12390,[v],-450
'179900,유티아이,+23,+52,22281,-16450,[v],-790
'095340,ISC,+9,+51,54904,+250500,[^],+500
'036170,에이치엠넥스,+531,+51,960,-6000,[v],-570
'038460,바이오스마트,+123,+50,4032,-4125,[v],-75
'094480,갤럭시아머니트리,+59,+49,8337,-8130,[v],-320
