종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'031210,서울보증보험,-549,-2974,54189,-53800,▼,-2400
'004990,롯데지주,-961,-2949,30680,-30600,▼,-500
'103590,일진전기,-373,-2941,78769,-78300,▼,-1200
'011200,HMM,-1448,-2907,20070,-19810,▼,-120
'161390,한국타이어앤테크놀로지,-503,-2895,57578,-57200,▼,-900
'030000,제일기획,-1443,-2870,19895,-19810,▼,-240
'021240,코웨이,-390,-2864,73378,-73100,▼,-1000
'001430,세아베스틸지주,-385,-2752,71427,-69700,▼,-2800
'000720,현대건설,-177,-2747,155505,-152700,▼,-5200
'180640,한진칼,-226,-2740,121350,-118300,▼,-8400
'003530,한화투자증권,-3650,-2679,7339,-7100,▼,-420
'004800,효성,-182,-2652,145511,-142900,▼,-12100
'003690,코리안리,-1955,-2625,13430,-13350,▼,-30
'047050,포스코인터내셔널,-297,-2487,83843,+77800,▲,+2000
'100840,SNT에너지,-489,-2453,50177,+48550,▲,+250
'003280,흥아해운,-6544,-2336,3570,-3205,▼,-150
'100090,SK오션플랜트,-856,-2311,27000,+28400,▲,+3350
'034220,LG디스플레이,-1959,-2240,11433,-11530,▼,-220
'229640,LS에코에너지,-486,-2159,44410,+44650,▲,+100
'004370,농심,-57,-2129,374499,-373000,▼,-5500
'088980,맥쿼리인프라,-1790,-2050,11455,-11460,▼,-30
'001390,KG케미칼,-3479,-1971,5664,+5500,▲,+210
'00680K,미래에셋증권2우B,-921,-1923,20888,-20150,▼,-900
'267260,HD현대일렉트릭,-19,-1867,981953,-963000,▼,-29000
'071320,지역난방공사,-205,-1858,90667,-90300,▼,-900
'001510,SK증권,-5039,-1847,3664,-2090,▼,-115
'117580,대성에너지,-1727,-1826,10578,-10380,▼,-340
'003160,디아이,-485,-1783,36785,-35850,▼,-2050
'003030,세아제강지주,-89,-1706,192198,+192300,▲,+5500
'053690,한미글로벌,-616,-1683,27308,+26700,▲,+350
'207940,삼성바이오로직스,-11,-1682,1592403,-1582000,▼,-3000
'003545,대신증권우,-644,-1641,25486,-25100,▼,-2000
'002310,아세아제지,-1715,-1640,9566,-9050,▼,-290
