종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141000,비아트론,-191,-199,10391,-10060,▼,-40
'032820,우리기술,-213,-198,9262,-28400,▼,-550
'058820,CMG제약,-945,-195,2060,+1767,▲,+51
'089010,켐트로닉스,-54,-191,35350,+30300,▲,+700
'031980,피에스케이홀딩스,-26,-187,72986,+111000,▲,+4200
'311390,네오크레마,-366,-185,5059,+4485,▲,+30
'241710,코스메카코리아,-18,-184,100615,+77500,▲,+3700
'214180,헥토이노베이션,-82,-183,22491,+21200,▲,+300
'119610,인터로조,-96,-179,18586,+18970,▲,+580
'474170,루미르,-84,-175,20881,-14790,▼,-190
'160190,하이젠알앤엠,-23,-173,74493,-43600,▼,-10100
'397030,에이프릴바이오,-26,-171,66149,+64800,▲,+2300
'331380,포커스에이아이,-542,-170,3131,-2850,▼,-155
'319400,현대무벡스,-49,-165,34078,+30400,▲,+500
'388050,지투파워,-175,-165,9455,+13500,▲,+1790
'474650,링크솔루션,-27,-165,61922,+62000,▲,+200
'094820,일진파워,-99,-158,15899,+18990,▲,+1490
'035600,KG이니시스,-134,-157,11753,+10580,▲,+160
'028300,HLB,-28,-154,55630,+51300,▲,+900
'488900,비츠로넥스텍,-53,-144,26949,-18960,▼,-660
'091440,한울소재과학,-500,-137,2742,+3050,▲,+140
