종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'091580,상신이디피,+141,+262,18626,+18500,▲,+990
'114810,한솔아이원스,+167,+256,15302,-15260,▼,-340
'215200,메가스터디교육,+50,+243,48648,+48000,▲,+2050
'125490,한라캐스트,+135,+231,17110,+17140,▲,+880
'214370,케어젠,+20,+225,112471,+111700,▲,+1700
'006730,서부T&D,+148,+224,15148,14840,-,0
'064850,에프앤가이드,+110,+218,19810,-19630,▼,-280
'030530,원익홀딩스,+61,+210,34430,+34350,▲,+1850
'039440,에스티아이,+61,+207,33881,+33700,▲,+550
'044490,태웅,+38,+207,54739,+58600,▲,+13300
'475830,오름테라퓨틱,+16,+205,125551,+125300,▲,+400
'353810,이지바이오,+273,+197,7188,+7220,▲,+360
'036810,에프에스티,+42,+182,43780,-42400,▼,-600
'473980,노머스,+84,+162,19176,+19100,▲,+1240
'140860,파크시스템스,+6,+160,268965,-272500,▼,-5000
'174900,앱클론,+20,+154,78413,-78300,▼,-1500
'234340,헥토파이낸셜,+38,+152,39969,+40000,▲,+1450
'259630,엠플러스,+111,+149,13483,+13500,▲,+440
'236200,슈프리마,+29,+148,50551,-51100,▼,-400
'032820,우리기술,+51,+143,28191,-28400,▼,-550
'107640,한중엔시에스,+26,+136,52225,+52000,▲,+300
'160980,싸이맥스,+54,+129,23997,-23650,▼,-300
'036890,진성티이씨,+70,+119,17031,+16910,▲,+790
'458870,씨어스테크놀로지,+6,+116,181058,-184800,▼,-4200
'425040,티이엠씨,+104,+115,10999,-10880,▼,-1010
'035760,CJ ENM,+18,+114,63115,+62500,▲,+900
'089970,브이엠,+23,+112,48488,-47800,▼,-1000
'440110,파두,+19,+110,58738,+59200,▲,+2200
'099410,동방선기,+200,+109,5447,+5400,▲,+550
'475960,토모큐브,+18,+109,59192,+57900,▲,+3100
'347700,스피어,+24,+106,44800,-45250,▼,-600
'393890,더블유씨피,+76,+99,13059,-13230,▼,-1870
'460930,현대힘스,+50,+90,18052,+18200,▲,+640
'330860,네패스아크,+42,+88,21066,+25000,-,+5750
'358570,지아이이노베이션,+50,+73,14584,-14590,▼,-30
'327260,RF머트리얼즈,+9,+68,73781,+73900,▲,+13400
'491000,리브스메드,+7,+59,81497,-81500,▼,-200
'281740,레이크머티리얼즈,+29,+58,20107,+19980,▲,+160
'108490,로보티즈,+2,+56,272024,-260500,▼,-6500
'084370,유진테크,+4,+49,129974,-129200,▼,-2700
'397030,에이프릴바이오,+6,+41,63206,+64800,▲,+2300
'441270,파인엠텍,+32,+37,11442,+11360,▲,+710
'264450,유비쿼스,+22,+33,14615,+14140,▲,+160
'099190,아이센스,+10,+21,20500,+20550,▲,+250
'214180,헥토이노베이션,+9,+18,21065,+21200,▲,+300
'394280,오픈엣지테크놀로지,+9,+16,16840,+16820,▲,+860
'189300,인텔리안테크,+0,+3,196688,-121800,▼,-1600
'104830,원익머트리얼즈,+1,+3,42894,-42500,▼,-700
