종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'024800,유성티엔에스,+176,+43,2457,+4065,▲,+330
'448900,한국피아이엠,+30,+43,14175,+120700,▲,+2200
'432980,엠에프씨,+100,+42,4208,-3520,▼,-5
'458610,한국제12호스팩,+185,+39,2117,+2095,▲,+5
'214430,아이쓰리시스템,+4,+39,87094,+96600,▲,+200
'251970,펌텍코리아,+6,+38,62230,+47350,▲,+1750
'397030,에이프릴바이오,+14,+38,27837,+64800,▲,+2300
'131970,두산테스나,+9,+37,41657,+99900,▲,+8000
'352480,씨앤씨인터내셔널,+7,+33,45301,+28050,▲,+1250
'457550,우진엔텍,+13,+31,23884,+30450,▲,+2100
'023600,삼보판지,+31,+31,9875,+9830,▲,+210
'389020,자람테크놀로지,+7,+31,42033,-52900,▼,-1200
'092460,한라IMS,+19,+30,15558,+16080,▲,+160
'036000,예림당,+86,+29,3350,+3135,▲,+5
'131290,티에스이,+6,+28,48465,-121400,▼,-3400
'031980,피에스케이홀딩스,+5,+26,52718,+111000,▲,+4200
'357230,에이치피오,+88,+25,2790,+2445,▲,+10
