종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'031980,피에스케이홀딩스,+34,+178,51998,+111000,▲,+4200
'348210,넥스틴,+23,+164,72705,-79800,▼,-200
'464490,쿼드메디슨,+107,+156,14557,+15310,▲,+260
'450950,아스테라시스,+105,+146,13904,+11780,▲,+50
'419530,SAMG엔터,+36,+142,39644,+35900,▲,+1450
'041830,인바디,+43,+141,33139,+29650,▲,+1000
'418470,KT밀리의서재,+94,+130,13916,+13550,▲,+200
'044490,태웅,+44,+124,28312,+58600,▲,+13300
'036890,진성티이씨,+85,+119,13943,+16910,▲,+790
'053030,바이넥스,+79,+118,15048,+12640,▲,+240
'036930,주성엔지니어링,+35,+110,31415,+72800,▲,+11800
'0097F0,미래에셋비전스팩10호,+527,+105,1993,-2010,▼,-5
'489500,엘케이켐,+31,+103,33506,+38700,▲,+2650
'102710,이엔에프테크놀로지,+19,+102,53254,-55400,▼,-1200
'950160,코오롱티슈진,+14,+98,71717,+98200,▲,+1000
'475230,엔알비,+60,+98,16286,+24750,▲,+2700
'049430,코메론,+74,+97,13177,+18610,▲,+280
'490470,세미파이브,+30,+89,30264,-30900,▼,-350
'123410,코리아에프티,+111,+89,7997,-7250,▼,-80
'212710,아이에스티이,+100,+88,8846,+7970,▲,+30
'358570,지아이이노베이션,+41,+84,20230,-14590,▼,-30
'083450,GST,+25,+81,32093,30000,-,0
'078350,한양디지텍,+35,+80,22757,+27400,▲,+400
'138080,오이솔루션,+48,+77,16128,+33900,▲,+2300
'051500,CJ프레시웨이,+29,+73,25578,+33550,▲,+2850
'211050,인카금융서비스,+57,+72,12742,+12660,▲,+40
'166090,하나머티리얼즈,+14,+69,48852,+62000,▲,+2900
'388870,파로스아이바이오,+63,+68,10670,-10100,▼,-290
'0105P0,유진스팩12호,+331,+66,1991,2015,-,0
'086670,비엠티,+51,+64,12660,+14140,▲,+1000
'290650,엘앤씨바이오,+10,+61,63747,+75700,▲,+300
'194480,데브시스터즈,+19,+61,32068,-40250,▼,-250
'036800,나이스정보통신,+22,+56,25175,+27000,▲,+350
'214150,클래시스,+10,+55,57219,+53700,▲,+1200
'200470,에이팩트,+69,+54,7789,+8650,▲,+710
'389020,자람테크놀로지,+13,+52,41409,-52900,▼,-1200
'253590,네오셈,+45,+52,11574,+19100,▲,+350
'489460,바이오비쥬,+36,+49,13388,+8860,▲,+230
'338840,와이바이오로직스,+20,+46,22934,-34600,▼,-1000
'466690,키움히어로제1호스팩,+224,+45,2007,2065,-,0
'183490,엔지켐생명과학,+310,+44,1425,+1017,▲,+17
'040300,YTN,+124,+44,3555,+3245,▲,+25
'223250,드림씨아이에스,+73,+44,6080,+5160,▲,+180
'0093G0,미래에셋비전스팩8호,+221,+44,1998,-2010,▼,-5
'459510,나우로보틱스,+20,+44,21828,-21750,▼,-500
'014620,성광벤드,+16,+42,26051,+37500,▲,+5750
'243070,휴온스,+15,+42,27173,+26450,▲,+550
'252990,샘씨엔에스,+56,+38,6808,+10470,▲,+30
'192410,오늘이엔엠,+404,+36,882,+3020,-,+695
'098070,한텍,+11,+36,32671,+47550,▲,+2950
'033100,제룡전기,+9,+35,37034,+49950,▲,+1350
