종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'348210,넥스틴,-20,-134,67229,-79800,▼,-200
'078600,대주전자재료,-19,-131,67533,+127500,▲,+7800
'080220,제주반도체,-69,-131,19061,+44300,▲,+1400
'389500,에스비비테크,-29,-122,41442,-48800,▼,-900
'031330,에스에이엠티,-289,-111,3836,-5310,▼,-10
'376900,로킷헬스케어,-16,-101,61813,+130700,▲,+2000
'309710,아이티켐,-27,-92,34591,-32550,▼,-2600
'071280,로체시스템즈,-100,-90,9029,+8400,▲,+20
'469610,이노테크,-33,-90,27350,-19870,▼,-130
'272110,케이엔제이,-39,-90,22957,-36400,▼,-1650
'093520,매커스,-40,-90,22677,-24750,▼,-250
'476040,오가노이드사이언스,-20,-87,44347,+27200,▲,+950
'014620,성광벤드,-30,-80,26411,+37500,▲,+5750
'450950,아스테라시스,-65,-79,12088,+11780,▲,+50
'220100,퓨쳐켐,-26,-78,29762,21000,-,0
'000250,삼천당제약,-3,-77,241568,+900000,▲,+105000
'086450,동국제약,-42,-75,17930,+18800,▲,+900
'216080,제테마,-110,-70,6393,+8650,▲,+130
'054930,유신,-27,-64,23229,+24250,▲,+1100
'138610,나이벡,-16,-63,39935,+30400,▲,+800
'115180,큐리언트,-23,-62,27483,-44750,▼,-300
'481070,에이유브랜즈,-26,-57,21474,+18290,▲,+250
'259630,엠플러스,-40,-51,12653,+13500,▲,+440
'094820,일진파워,-32,-45,13940,+18990,▲,+1490
'950160,코오롱티슈진,-5,-39,72863,+98200,▲,+1000
'101160,월덱스,-18,-39,21857,+31200,▲,+150
'215000,골프존,-6,-38,60837,+49100,▲,+900
'380550,뉴로핏,-12,-31,24863,-22600,▼,-350
'085910,네오티스,-35,-31,8812,-18350,▼,-330
'417200,LS머트리얼즈,-21,-29,13478,+25300,▲,+1550
'215200,메가스터디교육,-6,-25,44094,+48000,▲,+2050
'308430,셀비온,-10,-24,23366,+30450,▲,+3600
'030520,한글과컴퓨터,-9,-22,23759,+20700,▲,+200
'036800,나이스정보통신,-9,-21,24812,+27000,▲,+350
'061090,세나테크놀로지,-4,-21,50564,+37300,▲,+200
'089600,KT나스미디어,-16,-21,13427,+11890,▲,+190
'432470,케이엔에스,-20,-19,9821,+14280,▲,+120
'462860,더즌,-44,-18,4106,+3720,▲,+75
'468530,프로티나,-2,-18,96075,-80500,▼,-1300
'086900,메디톡스,-1,-18,123125,+107500,▲,+1800
'028300,HLB,-4,-17,46413,+51300,▲,+900
'126700,하이비젼시스템,-10,-17,15900,-18380,▼,-20
'272290,이녹스첨단소재,-6,-15,24006,+33250,▲,+1900
'475960,토모큐브,-3,-15,49937,+57900,▲,+3100
'051500,CJ프레시웨이,-5,-15,27887,+33550,▲,+2850
'494120,큐리오시스,-2,-15,63521,-66100,▼,-2100
'104830,원익머트리얼즈,-4,-13,31198,-42500,▼,-700
'015750,성우하이텍,-19,-13,6957,+9830,▲,+630
