종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'107640,한중엔시에스,+491,+1236,25160,-51000,[v],-400
'007390,네이처셀,+413,+1162,28109,-17810,[v],-470
'032190,다우데이타,+639,+1116,17473,-23100,[v],-1050
'476040,오가노이드사이언스,+363,+1103,30359,-23800,[v],-1700
'241520,DSC인베스트먼트,+1289,+1053,8167,-13870,[v],-1090
'347700,스피어,+982,+1038,10568,-48400,[v],-2500
'137400,피엔티,+330,+1032,31301,-49900,[v],-800
'083450,GST,+535,+1028,19207,-25900,[v],-1150
'064260,다날,+1719,+989,5754,-6180,[v],-250
'419120,산돌,+994,+984,9905,-4095,[v],-15
'158430,아톤,+877,+980,11178,-6180,[v],-220
'096530,씨젠,+288,+972,33696,-22500,[v],-850
'047560,이스트소프트,+409,+955,23354,-13060,[v],-600
'388720,유일로보틱스,+128,+955,74324,-89900,[v],-3000
'299900,위지윅스튜디오,+6924,+940,1358,-457,[v],-20
'437730,삼현,+636,+876,13765,-46450,[v],-3350
'089030,테크윙,+251,+866,34503,-48900,[v],-3100
'086710,선진뷰티사이언스,+626,+858,13703,-9630,[v],-330
'441270,파인엠텍,+1487,+833,5601,-10030,[v],-430
'033500,동성화인텍,+311,+829,26685,-22050,[v],-1250
'068760,셀트리온제약,+164,+828,50435,-56800,[v],-1700
'475400,씨메스,+341,+817,23942,-29900,[v],-1500
'047920,HLB제약,+427,+813,19047,+16780,[^],+530
'207760,미스터블루,+4421,+812,1836,-1007,[v],-20
'101360,에코앤드림,+395,+812,20530,+17440,[^],+110
'458870,씨어스테크놀로지,+375,+796,21217,-52000,[v],-3900
'101490,에스앤에스텍,+194,+752,38788,-80400,[v],-3100
'393890,더블유씨피,+991,+720,7269,+13800,[^],+310
'199480,뱅크웨어글로벌,+971,+696,7170,-4515,[v],-125
'950140,잉글우드랩,+589,+696,11819,-12290,[v],-440
'455900,엔젤로보틱스,+290,+684,23571,-25950,[v],-850
'063170,서울옥션,+745,+683,9169,-7220,[v],-340
'094850,참좋은여행,+945,+677,7163,-5030,[v],-170
'082920,비츠로셀,+226,+667,29526,+38050,[^],+3300
'347850,디앤디파마텍,+97,+654,67220,-71300,[v],-6300
'448710,코츠테크놀로지,+315,+648,20533,-18070,[v],-480
'281740,레이크머티리얼즈,+546,+640,11726,-19720,[v],-780
'222080,씨아이에스,+903,+635,7026,-11950,[v],-270
'319660,피에스케이,+321,+634,19754,-80300,[v],-1800
'461300,아이스크림미디어,+308,+633,20548,-17140,[v],-390
'403870,HPSP,+218,+618,28369,-42900,[v],-2250
'108860,셀바스AI,+392,+614,15651,-14450,[v],-1390
'393970,대진첨단소재,+611,+592,9686,2825,-,0
'046120,오르비텍,+1642,+571,3476,+11870,[^],+270
'179530,애드바이오텍,+1674,+566,3384,-2625,[v],-45
'217270,넵튠,+647,+562,8692,-4035,[v],-160
'484810,티엑스알로보틱스,+340,+551,16201,-14420,[v],-630
'475580,에이럭스,+477,+550,11526,+14230,[^],+230
'295310,에이치브이엠,+205,+537,26200,-87700,[v],-7500
'225570,넥슨게임즈,+379,+535,14105,+11560,[^],+140
'042510,라온시큐어,+415,+514,12398,-8790,[v],-170
'377030,비트맥스,+836,+510,6107,-700,[v],-15
'060280,큐렉소,+531,+510,9607,-16200,[v],-1260
'080160,모두투어,+415,+508,12253,-10860,[v],-350
