종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'475830,오름테라퓨틱,+52,+471,89919,+125300,▲,+400
'213420,덕산네오룩스,+118,+452,38354,+47700,▲,+3200
'218410,RFHIC,+127,+401,31591,+81600,▲,+2900
'031980,피에스케이홀딩스,+96,+393,40894,+111000,▲,+4200
'052400,코나아이,+80,+373,46500,-57500,▼,-1000
'060370,LS마린솔루션,+105,+347,32963,+31700,▲,+350
'003380,하림지주,+311,+344,11049,+17700,▲,+2600
'472850,폰드그룹,+311,+334,10725,+5480,▲,+200
'309710,아이티켐,+69,+321,46510,-32550,▼,-2600
'053800,안랩,+50,+318,63307,+61800,▲,+500
'122870,와이지엔터테인먼트,+48,+309,63715,+60200,▲,+100
'394800,쓰리빌리언,+160,+300,18792,+14740,▲,+60
'000250,삼천당제약,+13,+298,228230,+900000,▲,+105000
'025980,아난티,+389,+296,7610,+7450,▲,+80
'474650,링크솔루션,+52,+295,57003,+62000,▲,+200
'166090,하나머티리얼즈,+68,+277,40913,+62000,▲,+2900
'072870,메가스터디,+222,+260,11696,+13190,▲,+90
'006730,서부T&D,+202,+255,12630,14840,-,0
'050890,쏠리드,+323,+252,7801,+13120,▲,+220
'358570,지아이이노베이션,+135,+244,18032,-14590,▼,-30
'204620,글로벌텍스프리,+505,+244,4827,+4830,▲,+370
'036620,감성코퍼레이션,+365,+239,6554,-5430,▼,-50
'484590,삼양컴텍,+174,+231,13249,-12490,▼,-230
'486990,노타,+55,+224,40747,-43000,▼,-1850
'137400,피엔티,+55,+223,40330,+47750,▲,+1000
'115180,큐리언트,+70,+207,29741,-44750,▼,-300
'033500,동성화인텍,+72,+199,27492,+26650,▲,+400
'230240,에치에프알,+131,+162,12328,+27000,▲,+1500
'058970,엠로,+43,+158,36769,-30550,▼,-200
'051500,CJ프레시웨이,+56,+156,27906,+33550,▲,+2850
'263750,펄어비스,+41,+154,37452,-41100,▼,-4900
'030530,원익홀딩스,+39,+136,35197,+34350,▲,+1850
'014620,성광벤드,+50,+131,26377,+37500,▲,+5750
'214370,케어젠,+20,+129,65339,+111700,▲,+1700
'145020,휴젤,+5,+125,231968,+263500,▲,+1500
'214180,헥토이노베이션,+72,+121,16798,+21200,▲,+300
'376300,디어유,+31,+110,35980,+35950,▲,+200
'086450,동국제약,+59,+107,18247,+18800,▲,+900
'331740,아우토크립트,+64,+100,15628,-17000,▼,-420
'141080,리가켐바이오,+5,+97,189076,+213000,▲,+13100
'440110,파두,+39,+89,22602,+59200,▲,+2200
'007390,네이처셀,+38,+88,22999,+18060,▲,+340
'032820,우리기술,+230,+86,3747,-28400,▼,-550
'101490,에스앤에스텍,+18,+83,45261,-85700,▼,-200
'348210,넥스틴,+10,+69,66045,-79800,▼,-200
'388720,유일로보틱스,+7,+64,92179,-100200,▼,-700
'475960,토모큐브,+10,+53,53157,+57900,▲,+3100
'056080,유진로봇,+30,+46,15221,+28900,▲,+300
'194700,노바렉스,+27,+39,14531,-13400,▼,-30
'281740,레이크머티리얼즈,+24,+37,15105,+19980,▲,+160
'015750,성우하이텍,+49,+33,6792,+9830,▲,+630
'214150,클래시스,+5,+27,58437,+53700,▲,+1200
'082270,젬백스,+9,+27,28281,-38100,▼,-100
'104830,원익머트리얼즈,+8,+25,29765,-42500,▼,-700
'178320,서진시스템,+10,+25,25742,+48000,▲,+2600
'204270,제이앤티씨,+11,+22,20844,+18010,▲,+80
'112040,위메이드,+8,+22,26065,-22000,▼,-100
'048410,현대바이오,+26,+14,5318,-14700,▼,-540
'089600,KT나스미디어,+10,+13,13191,+11890,▲,+190
'272290,이녹스첨단소재,+5,+12,23256,+33250,▲,+1900
'042520,한스바이오메드,+3,+9,33253,-52900,▼,-2800
'200670,휴메딕스,+2,+9,41792,+35700,▲,+550
'067160,SOOP,+1,+7,68664,+63100,▲,+500
'340570,티앤엘,+1,+6,46288,+47050,▲,+350
