종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214430,아이쓰리시스템,-19,-225,115576,+96600,▲,+200
'082920,비츠로셀,-102,-222,21766,-29100,▼,-1850
'052330,코텍,-215,-220,10206,+10400,▲,+270
'413640,비아이매트릭스,-212,-214,10116,+8550,▲,+60
'488280,에스투더블유,-101,-213,21208,-15540,▼,-160
'008830,대동기어,-80,-201,25018,+21750,▲,+1450
'123860,아나패스,-105,-184,17503,-15590,▼,-180
'089030,테크윙,-41,-178,43476,-58000,▼,-500
'011370,서한,-1863,-178,956,+1106,▲,+73
'314130,지놈앤컴퍼니,-222,-178,8014,+8960,▲,+500
'0009K0,에임드바이오,-32,-176,54824,-55800,▼,-500
'067900,와이엔텍,-222,-174,7842,+7260,▲,+200
'474650,링크솔루션,-25,-170,67354,+62000,▲,+200
'084180,수성웹툰,-1019,-168,1645,+1675,▲,+73
'376900,로킷헬스케어,-26,-164,62660,+130700,▲,+2000
'124500,아이티센글로벌,-32,-158,50043,-61600,▼,-3600
'417200,LS머트리얼즈,-91,-157,17247,+25300,▲,+1550
'003380,하림지주,-98,-155,15865,+17700,▲,+2600
'019210,와이지-원,-147,-152,10366,-12550,▼,-260
'035900,JYP Ent.,-21,-152,72186,-66800,▼,-100
'006730,서부T&D,-81,-145,17973,14840,-,0
'077360,덕산하이메탈,-128,-141,10950,-11860,▼,-470
'210120,캔버스엔,-773,-140,1813,-1620,▼,-20
'323280,태성,-18,-136,74712,+69800,▲,+400
'099440,스맥,-197,-129,6575,-5130,▼,-460
'090360,로보스타,-16,-127,80731,-64600,▼,-1100
'045100,한양이엔지,-45,-127,28314,+31000,▲,+1950
'310210,보로노이,-8,-127,160437,+324500,▲,+4500
'039030,이오테크닉스,-3,-122,375185,+425000,▲,+12500
'466100,클로봇,-18,-121,67100,+57000,▲,+800
'321370,센서뷰,-379,-117,3077,-3815,▼,-245
'238090,앤디포스,-700,-116,1652,+3265,▲,+340
'114810,한솔아이원스,-66,-112,16826,-15260,▼,-340
'096530,씨젠,-40,-110,27793,+22800,▲,+650
'036930,주성엔지니어링,-22,-110,50119,+72800,▲,+11800
'294630,서남,-271,-105,3873,+4080,▲,+80
