종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'444920,유안타제11호스팩,+282,+59,2075,+2097,▲,+2
'068930,디지털대성,+81,+56,6923,+8980,▲,+100
'372320,큐로셀,+15,+56,37129,+49650,▲,+3350
'226590,엠디바이스,+27,+54,19807,-36200,▼,-50
'389650,넥스트바이오메디컬,+9,+53,59945,+79100,▲,+3100
'049630,재영솔루텍,+485,+51,1056,+3080,▲,+15
'474610,RF시스템즈,+93,+44,4714,-9450,▼,-550
'042000,카페24,+11,+42,36900,+29600,▲,+400
'092870,엑시콘,+23,+37,16469,-31250,▼,-500
'389020,자람테크놀로지,+8,+36,46696,-52900,▼,-1200
'082270,젬백스,+8,+34,44159,-38100,▼,-100
'028300,HLB,+7,+34,49301,+51300,▲,+900
'0037T0,KB제32호스팩,+166,+33,1999,+2040,▲,+5
'036200,유니셈,+33,+33,9976,+10180,▲,+130
'107640,한중엔시에스,+6,+33,51533,+52000,▲,+300
'137400,피엔티,+7,+32,44519,+47750,▲,+1000
'0004Y0,디비금융제14호스팩,+160,+32,2010,2085,-,0
'489460,바이오비쥬,+20,+31,15456,+8860,▲,+230
'204610,티쓰리,+158,+30,1906,+2660,▲,+65
'042520,한스바이오메드,+10,+28,27537,-52900,▼,-2800
'251970,펌텍코리아,+4,+23,53927,+47350,▲,+1750
'085910,네오티스,+49,+21,4278,-18350,▼,-330
'451700,엔에이치스팩29호,+100,+21,2100,+2235,▲,+10
'281740,레이크머티리얼즈,+14,+21,14984,+19980,▲,+160
'340930,유일에너테크,+80,+20,2445,-1018,▼,-1
'376300,디어유,+5,+19,39826,+35950,▲,+200
'160190,하이젠알앤엠,+3,+18,55950,-43600,▼,-10100
'214430,아이쓰리시스템,+2,+17,78519,+96600,▲,+200
'417790,트루엔,+20,+16,8121,-7710,▼,-40
'067160,SOOP,+2,+16,70978,+63100,▲,+500
'475660,에스켐,+26,+16,6172,+5590,▲,+160
'098460,고영,+9,+14,16199,-29050,▼,-650
'477380,미래에셋비전스팩4호,+65,+13,2067,-2065,▼,-15
'065350,신성델타테크,+2,+13,55857,+63000,▲,+1200
'466410,사이냅소프트,+10,+13,12820,+11900,▲,+420
'189300,인텔리안테크,+3,+12,46192,-121800,▼,-1600
'094360,칩스앤미디어,+7,+11,15908,+17000,▲,+290
'036810,에프에스티,+3,+10,36038,-42400,▼,-600
'054450,텔레칩스,+7,+9,13550,+13150,▲,+180
'477340,에이치엠씨제7호스팩,+40,+8,2010,-2037,▼,-3
'448710,코츠테크놀로지,+4,+8,17751,-19170,▼,-380
'072020,중앙백신,+8,+8,9735,+9250,▲,+20
