종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'090470,제이스텍,+117,+99,8444,-9850,▼,-100
'078160,메디포스트,+44,+98,22206,-22200,▼,-1000
'462510,라메디텍,+159,+97,6106,+4960,▲,+150
'200470,에이팩트,+124,+94,7541,+8650,▲,+710
'394800,쓰리빌리언,+65,+91,14096,+14740,▲,+60
'006910,보성파워텍,+68,+86,12757,+12850,▲,+730
'215380,우정바이오,+252,+86,3407,2945,-,0
'065680,우주일렉트로,+29,+86,29037,-29250,▼,-750
'413630,씨피시스템,+199,+84,4219,+3965,▲,+70
'476060,온코닉테라퓨틱스,+41,+84,20460,-23900,▼,-1200
'007820,에스엠코어,+154,+83,5400,-5430,▼,-30
'005290,동진쎄미켐,+17,+83,49648,+49850,▲,+1300
'222080,씨아이에스,+60,+82,13628,-12510,▼,-60
'403870,HPSP,+18,+82,44799,-51200,▼,-500
