종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042420,네오위즈홀딩스,+45,+131,29173,-23400,[v],-600
'247540,에코프로비엠,+12,+124,101301,+205000,[^],+2500
'348340,뉴로메카,+51,+118,23267,-62500,[v],-3800
'234030,싸이닉솔루션,+93,+116,12486,-6600,[v],-230
'220100,퓨쳐켐,+63,+108,17241,-19220,[v],-680
'287840,인투셀,+25,+108,43337,-41400,[v],-3450
'035890,서희건설,+545,+107,1971,1623,-,0
'460870,에스엠씨지,+110,+96,8710,+4470,[^],+630
'051360,토비스,+52,+83,15987,-15360,[v],-440
'228670,레이,+107,+82,7712,-5260,[v],-240
'304100,솔트룩스,+18,+82,45505,-22050,[v],-950
'236810,엔비티,+200,+78,3887,-1820,[v],-83
'265740,엔에프씨,+67,+71,10587,-8030,[v],-270
'140410,메지온,+19,+70,37092,-88900,[v],-9100
'086520,에코프로,+15,+68,44774,-147500,[v],-1500
'036620,감성코퍼레이션,+104,+67,6491,-5340,[v],-440
'140860,파크시스템스,+2,+56,318994,-243500,[v],-12000
'226950,올릭스,+15,+56,38037,-187000,[v],-13500
'090850,현대이지웰,+80,+56,6957,-6140,[v],-120
'353810,이지바이오,+96,+51,5349,-7110,[v],-170
'073110,엘엠에스,+73,+50,6868,5190,-,0
'472850,폰드그룹,+41,+50,12182,-5140,[v],-150
'448900,한국피아이엠,+36,+49,13862,-106800,[v],-14200
'108380,대양전기공업,+20,+45,22080,-25400,[v],-850
'340570,티앤엘,+7,+44,60890,-49800,[v],-2600
'450950,아스테라시스,+34,+39,11605,-11010,[v],-230
'126700,하이비젼시스템,+26,+39,14895,-16000,[v],-1160
'032820,우리기술,+97,+37,3816,-21600,[v],-1800
'457550,우진엔텍,+10,+28,28414,-24650,[v],-950
'078600,대주전자재료,+4,+26,69289,+130300,[^],+100
'336570,원텍,+21,+25,11902,-6930,[v],-250
'121600,나노신소재,+5,+25,48994,+68000,[^],+100
'452670,상상인제4호스팩,+100,+20,2033,-2097,[v],-3
'267980,매일유업,+5,+20,39288,-35300,[v],-1400
'100790,미래에셋벤처투자,+29,+20,6946,-29900,[v],-2650
'035810,이지홀딩스,+47,+19,4126,-5610,[v],-10
'473980,노머스,+6,+19,34494,-17150,[v],-330
'402030,코난테크놀로지,+4,+17,40009,-18350,[v],-650
'156100,엘앤케이바이오,+26,+17,6639,-8440,[v],-310
'314930,바이오다인,+10,+15,14967,-12200,[v],-370
'046890,서울반도체,+20,+14,6895,-8980,[v],-520
'448280,에코아이,+9,+12,13422,-11560,[v],-360
'496070,신한제16호스팩,+55,+11,2025,-2035,[v],-10
'348370,엔켐,+2,+10,55678,-40950,[v],-1750
'123040,엠에스오토텍,+36,+10,2800,+2250,[^],+55
'051390,YW,+24,+10,4107,-4155,[v],-25
