종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'078600,대주전자재료,-49,-382,77614,+127500,▲,+7800
'214370,케어젠,-38,-381,101103,+111700,▲,+1700
'006920,모헨즈,-613,-373,6081,-5600,▼,-20
'115180,큐리언트,-120,-359,30008,-44750,▼,-300
'041510,에스엠,-35,-341,98522,+98000,▲,+900
'478340,나라스페이스테크놀로지,-83,-333,40001,+42900,▲,+300
'382840,원준,-382,-332,8688,+8780,▲,+30
'259630,엠플러스,-287,-329,11482,+13500,▲,+440
'038500,삼표시멘트,-229,-325,14166,+17370,▲,+70
'211050,인카금융서비스,-254,-324,12779,+12660,▲,+40
'121600,나노신소재,-58,-317,54845,+61800,▲,+1200
'114810,한솔아이원스,-218,-310,14202,-15260,▼,-340
'458870,씨어스테크놀로지,-25,-287,116510,-184800,▼,-4200
'036620,감성코퍼레이션,-520,-275,5292,-5430,▼,-50
'032820,우리기술,-86,-269,31349,-28400,▼,-550
'0015G0,그린광학,-71,-268,37549,+34450,▲,+400
'127120,제이에스링크,-80,-268,33450,+39700,▲,+450
'474650,링크솔루션,-38,-266,70149,+62000,▲,+200
'036830,솔브레인홀딩스,-52,-262,50087,+52300,▲,+600
'024060,흥구석유,-100,-260,26000,-19540,▼,-1410
'307870,비투엔,-3383,-255,754,+1191,▲,+138
'229000,젠큐릭스,-621,-255,4106,-2990,▼,-160
'281740,레이크머티리얼즈,-125,-254,20354,+19980,▲,+160
'445680,큐리옥스바이오시스템즈,-26,-250,95589,-122800,▼,-8900
'077360,덕산하이메탈,-236,-236,9974,-11860,▼,-470
'049180,셀루메드,-2266,-235,1038,1009,-,0
'142210,유니트론텍,-463,-231,5000,+5590,▲,+70
'036540,SFA반도체,-355,-228,6424,+7100,▲,+30
'083450,GST,-81,-223,27357,30000,-,0
'158430,아톤,-403,-219,5447,+6520,▲,+120
'095610,테스,-32,-219,68679,-65500,▼,-600
'214450,파마리서치,-6,-206,326416,+327500,▲,+7000
'089030,테크윙,-36,-199,55795,-58000,▼,-500
'347700,스피어,-45,-195,42893,-45250,▼,-600
'196170,알테오젠,-4,-194,552341,-354000,▼,-6000
'456070,이엔셀,-139,-194,13961,+15290,▲,+240
'006730,서부T&D,-134,-193,14348,14840,-,0
'0001A0,덕양에너젠,-91,-190,20918,-18170,▼,-30
'163280,에어레인,-144,-182,12702,+6260,▲,+30
'317830,에스피시스템스,-177,-182,10289,+10190,▲,+110
'328130,루닛,-51,-182,35298,-36800,▼,-2100
'085660,차바이오텍,-92,-180,19644,+19020,▲,+270
'358570,지아이이노베이션,-137,-174,12719,-14590,▼,-30
'089980,상아프론테크,-84,-172,20513,-25450,▼,-250
'131030,옵투스제약,-161,-171,10561,+11910,▲,+1610
'078020,LS증권,-242,-166,6857,+8330,▲,+330
'298540,더네이쳐홀딩스,-224,-165,7390,-7380,▼,-60
'156100,엘앤케이바이오,-156,-158,10123,+9100,▲,+30
'399720,가온칩스,-26,-157,60409,+66000,▲,+600
'136480,하림,-518,-157,3026,+3210,▲,+85
'054950,제이브이엠,-67,-154,23052,+25450,▲,+600
'189300,인텔리안테크,-14,-144,100486,-121800,▼,-1600
'420770,기가비스,-21,-140,66977,+78700,▲,+300
'145020,휴젤,-6,-138,239557,+263500,▲,+1500
'065450,빅텍,-194,-134,6910,-4845,▼,-75
'263860,지니언스,-100,-130,13021,+14230,▲,+330
'112040,위메이드,-62,-130,20827,-22000,▼,-100
'045100,한양이엔지,-44,-125,28518,+31000,▲,+1950
'044490,태웅,-44,-123,27590,+58600,▲,+13300
'389140,포바이포,-133,-116,8778,-8940,▼,-80
'037350,성도이엔지,-113,-115,10192,+12390,▲,+310
'039440,에스티아이,-39,-115,29531,+33700,▲,+550
'074600,원익QnC,-40,-114,28763,+34300,▲,+550
'402490,그린리소스,-96,-112,11771,-14900,▼,-590
'187660,현대ADM,-118,-111,9415,+14790,▲,+400
'095500,미래나노텍,-128,-111,8628,+9170,▲,+60
'082270,젬백스,-29,-110,38329,-38100,▼,-100
