종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'171090,선익시스템,+23,+123,53003,-102400,▼,-1100
'136540,윈스테크넷,+97,+114,11751,+11650,▲,+210
'093320,케이아이엔엑스,+12,+112,91957,-102700,▼,-200
'486990,노타,+19,+109,57852,-43000,▼,-1850
'095340,ISC,+14,+109,77307,+245000,▲,+500
'372320,큐로셀,+25,+99,40225,+49650,▲,+3350
'251970,펌텍코리아,+18,+97,53498,+47350,▲,+1750
'338840,와이바이오로직스,+47,+97,20725,-34600,▼,-1000
'466100,클로봇,+25,+94,36742,+57000,▲,+800
'102710,이엔에프테크놀로지,+18,+91,49240,-55400,▼,-1200
'131290,티에스이,+16,+82,52514,-121400,▼,-3400
'272110,케이엔제이,+31,+81,26281,-36400,▼,-1650
'078350,한양디지텍,+35,+76,22063,+27400,▲,+400
'226400,오스테오닉,+108,+73,6810,-6550,▼,-30
'123330,제닉,+33,+72,21682,+24950,▲,+1400
'473980,노머스,+27,+69,25121,+19100,▲,+1240
'031330,에스에이엠티,+191,+68,3554,-5310,▼,-10
'105740,디케이락,+71,+65,9084,+10100,▲,+450
'382900,범한퓨얼셀,+20,+65,32375,-29650,▼,-850
'046310,백금T&A,+210,+62,2958,+3090,▲,+45
'194700,노바렉스,+35,+60,16966,-13400,▼,-30
'457370,한켐,+70,+59,8487,-8870,▼,-90
'462350,이노스페이스,+33,+49,14721,-16520,▼,-650
'253590,네오셈,+42,+47,11373,+19100,▲,+350
'006730,서부T&D,+51,+46,9096,14840,-,0
'060280,큐렉소,+41,+46,11450,-15230,▼,-290
'475960,토모큐브,+10,+39,38926,+57900,▲,+3100
'293490,카카오게임즈,+24,+37,15598,+13860,▲,+110
'950160,코오롱티슈진,+8,+37,44048,+98200,▲,+1000
'263750,펄어비스,+10,+36,34946,-41100,▼,-4900
'347740,피엔케이피부임상연구센타,+131,+34,2637,+2065,▲,+30
'204270,제이앤티씨,+13,+34,26271,+18010,▲,+80
'036800,나이스정보통신,+15,+34,22319,+27000,▲,+350
'488280,에스투더블유,+12,+29,23671,-15540,▼,-160
'451700,엔에이치스팩29호,+100,+21,2105,+2235,▲,+10
'083650,비에이치아이,+4,+20,52151,+109800,▲,+5500
'099190,아이센스,+12,+20,16206,+20550,▲,+250
'065710,서호전기,+5,+20,39829,+46350,▲,+150
'318160,셀바이오휴먼텍,+20,+19,9530,-7200,▼,-20
'127120,제이에스링크,+9,+18,20184,+39700,▲,+450
'018290,브이티,+7,+17,23401,+15930,▲,+1280
'389650,넥스트바이오메디컬,+3,+17,57284,+79100,▲,+3100
'253450,스튜디오드래곤,+4,+16,39648,+40000,▲,+950
'347890,엠투아이,+25,+15,6064,+5500,▲,+20
'126340,비나텍,+3,+15,54733,+143700,▲,+4300
'420770,기가비스,+4,+14,33861,+78700,▲,+300
'035760,CJ ENM,+2,+13,63413,+62500,▲,+900
