종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,-9,-112,125529,-71300,[v],-6300
'230360,에코마케팅,-123,-112,9103,-15870,[v],-60
'440110,파두,-85,-111,13057,-49900,[v],-2500
'445680,큐리옥스바이오시스템즈,-29,-110,38117,-110500,[v],-2700
'052330,코텍,-111,-110,9836,-9930,[v],-170
'009730,이렘,-1100,-107,976,-545,[v],-15
'119850,지엔씨에너지,-33,-106,31986,-31900,[v],-1300
'474650,링크솔루션,-44,-102,23158,-59100,[v],-3100
'078160,메디포스트,-87,-96,11073,-23200,[v],-1200
'416180,신성에스티,-20,-88,43434,-33650,[v],-100
'086060,진바이오텍,-201,-87,4303,-4945,[v],-145
'083500,에프엔에스테크,-64,-86,13349,-16000,[v],-1040
'234340,헥토파이낸셜,-32,-83,25807,-24650,[v],-1900
'234100,폴라리스세원,-541,-80,1474,-1022,[v],-21
'005710,대원산업,-63,-73,11542,-12740,[v],-280
'023160,태광,-34,-68,20306,-34500,[v],-150
'365270,큐라클,-135,-68,5040,-15290,[v],-550
'371950,풍원정밀,-53,-67,12448,-13210,[v],-860
'240810,원익IPS,-23,-65,27813,-114500,[v],-6500
'067290,JW신약,-380,-64,1678,-1962,[v],-38
'372320,큐로셀,-17,-62,37176,-49850,[v],-1150
'040350,크레오에스지,-1148,-62,541,-787,[v],-13
'016670,디모아,-75,-62,8312,-4040,[v],-55
'079960,동양이엔피,-24,-62,25448,-27450,[v],-1150
'032820,우리기술,-161,-61,3774,-21600,[v],-1800
'099440,스맥,-155,-61,3913,-4780,[v],-180
'108860,셀바스AI,-43,-59,13625,-14450,[v],-1390
'140860,파크시스템스,-2,-59,275005,-243500,[v],-12000
'067390,아스트,-950,-56,587,+730,[^],+4
'217330,싸이토젠,-182,-55,3001,-4540,[v],-180
'408900,스튜디오미르,-105,-54,5158,2280,-,0
'418470,KT밀리의서재,-29,-53,18187,-12960,[v],-490
'380540,옵티코어,-269,-52,1934,4225,-,0
'038110,에코플라스틱,-126,-51,4036,+4300,[^],+215
'038460,바이오스마트,-158,-50,3165,-4125,[v],-75
'393890,더블유씨피,-65,-50,7620,+13800,[^],+310
'006620,동구바이오제약,-95,-50,5214,-5290,[v],-150
'050890,쏠리드,-74,-49,6622,-13440,[v],-630
'131970,두산테스나,-18,-48,27188,-102900,[v],-5400
'287840,인투셀,-19,-47,25305,-41400,[v],-3450
