종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'204270,제이앤티씨,+728,+1045,14352,-16390,[v],-580
'264850,이랜시스,+2192,+1007,4594,-5700,[v],-330
'105550,엣지파운드리,+3020,+997,3302,-1270,[v],-39
'094480,갤럭시아머니트리,+1153,+972,8432,-8130,[v],-320
'388050,지투파워,+1303,+939,7202,-10980,[v],-210
'050890,쏠리드,+1223,+902,7370,-13440,[v],-630
'064760,티씨케이,+103,+901,87307,-231500,[v],-7500
'457550,우진엔텍,+509,+877,17222,-24650,[v],-950
'035900,JYP Ent.,+127,+873,68982,-62300,[v],-2000
'240810,원익IPS,+376,+869,23089,-115900,[v],-5100
'000250,삼천당제약,+65,+865,133867,+1160000,[^],+49000
'089010,켐트로닉스,+386,+861,22296,-27100,[v],-1100
'220100,퓨쳐켐,+482,+859,17816,-19140,[v],-760
'101490,에스앤에스텍,+250,+857,34334,-80000,[v],-3500
'333430,일승,+1750,+856,4889,-5250,[v],-120
'017510,세명전기,+1208,+854,7071,-8990,[v],-320
'171090,선익시스템,+213,+849,39819,-86600,[v],-6200
'032820,우리기술,+4729,+833,1762,-21600,[v],-1800
'025950,동신건설,+191,+825,43100,+15170,[^],+280
'030530,원익홀딩스,+1877,+812,4326,-27800,[v],-1650
'123010,알엔티엑스,+6024,+797,1323,-1010,[v],-134
'208370,셀바스헬스케어,+1641,+792,4826,-4355,[v],-325
'039980,폴라리스AI,+3197,+783,2451,-1559,[v],-70
'065450,빅텍,+1838,+782,4251,-4695,[v],-115
'232140,와이씨,+780,+781,10012,-17850,[v],-890
'015750,성우하이텍,+1379,+750,5440,-8620,[v],-340
'067160,SOOP,+88,+746,84564,-59000,[v],-2200
'131370,알서포트,+2182,+723,3313,-2630,[v],-25
'006910,보성파워텍,+2577,+720,2796,-9750,[v],-430
'067630,HLB생명과학,+1085,+711,6553,-3930,[v],-70
'205100,엑셈,+3228,+707,2190,-1818,[v],-24
'093320,케이아이엔엑스,+89,+705,79441,-102600,[v],-1400
'008830,대동기어,+352,+702,19921,-19580,[v],-670
'094170,동운아나텍,+330,+692,21006,+30700,[^],+50
'036810,에프에스티,+377,+691,18311,-38450,[v],-500
'173130,오파스넷,+1148,+679,5918,-7570,[v],-320
'376300,디어유,+144,+676,47059,-30950,[v],-1500
'183300,코미코,+114,+673,58802,-103500,[v],-4000
'067310,하나마이크론,+577,+649,11239,-29300,[v],-1800
'047560,이스트소프트,+325,+645,19831,-13060,[v],-600
'319400,현대무벡스,+1469,+643,4380,-25000,[v],-800
'347700,스피어,+634,+619,9761,-48700,[v],-2200
'075130,플랜티넷,+1879,+619,3293,-2215,[v],-35
'129920,대성하이텍,+1394,+616,4416,-12630,[v],-1740
'384470,코어라인소프트,+896,+606,6766,-3255,[v],-95
'101000,KS인더스트리,+2365,+605,2560,-1004,[v],-56
'399720,가온칩스,+141,+604,42872,-62000,[v],-2000
'204620,글로벌텍스프리,+1009,+586,5806,-4900,[v],-160
'356680,엑스게이트,+806,+585,7262,-6840,[v],-340
'272110,케이엔제이,+352,+584,16578,-34400,[v],-1250
'294570,쿠콘,+273,+577,21118,-28050,[v],-900
'074600,원익QnC,+332,+564,16969,-30700,[v],-1150
'041020,폴라리스오피스,+1090,+555,5088,-4445,[v],-200
'281740,레이크머티리얼즈,+433,+551,12719,-19720,[v],-780
'026150,특수건설,+684,+547,8001,6470,-,0
'476060,온코닉테라퓨틱스,+259,+545,21069,+23100,[^],+50
'014470,부방,+3459,+538,1556,-1319,[v],-12
'453450,그리드위즈,+296,+533,18006,+22450,[^],+1550
'056080,유진로봇,+692,+518,7480,-25300,[v],-900
'099430,바이오플러스,+682,+516,7560,-5040,[v],-130
