종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'078350,한양디지텍,+10,+23,22687,+27400,▲,+400
'356680,엑스게이트,+26,+23,8845,+6920,▲,+20
'464080,에스오에스랩,+21,+22,10208,+17120,▲,+440
'065710,서호전기,+5,+20,40326,+46350,▲,+150
'0004Y0,디비금융제14호스팩,+100,+20,1999,2085,-,0
'0072Z0,KB제33호스팩,+100,+20,1981,2010,-,0
'079370,제우스,+13,+18,14334,-17500,▼,-360
'455310,한화플러스제4호스팩,+81,+17,2075,-2100,▼,-5
'036710,심텍홀딩스,+44,+16,3686,+2795,▲,+125
'060250,NHN KCP,+10,+15,15029,+20300,▲,+880
'189300,인텔리안테크,+3,+15,43454,-121800,▼,-1600
