종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'060720,KH바텍,+123,+216,17625,+14940,▲,+160
'950160,코오롱티슈진,+23,+214,93724,+98200,▲,+1000
'044490,태웅,+72,+210,29361,+58600,▲,+13300
'093520,매커스,+90,+208,23165,-24750,▼,-250
'234340,헥토파이낸셜,+66,+207,31518,+40000,▲,+1450
'085660,차바이오텍,+93,+195,20925,+19020,▲,+270
'281740,레이크머티리얼즈,+75,+192,25511,+19980,▲,+160
'086450,동국제약,+101,+187,18500,+18800,▲,+900
'226590,엠디바이스,+95,+187,19601,-36200,▼,-50
'131290,티에스이,+21,+186,88471,-121400,▼,-3400
'146320,비씨엔씨,+113,+186,16510,-16260,▼,-530
'200710,에이디테크놀로지,+48,+183,37909,+47250,▲,+650
'213420,덕산네오룩스,+43,+183,42196,+47700,▲,+3200
'102710,이엔에프테크놀로지,+31,+179,57661,-55400,▼,-1200
'084990,헬릭스미스,+259,+176,6802,+5670,▲,+80
'077360,덕산하이메탈,+152,+172,11269,-11860,▼,-470
'089970,브이엠,+55,+171,31393,-47800,▼,-1000
'457630,대신밸런스제16호스팩,+803,+170,2115,2100,-,0
'086520,에코프로,+11,+169,160291,-150900,▼,-200
'310210,보로노이,+7,+165,228925,+324500,▲,+4500
'018290,브이티,+79,+165,20879,+15930,▲,+1280
'298830,슈어소프트테크,+196,+164,8356,+7580,▲,+320
'087010,펩트론,+6,+162,257326,+343500,▲,+26000
'123330,제닉,+63,+157,24864,+24950,▲,+1400
'029480,광무,+591,+153,2598,+2300,▲,+35
'101490,에스앤에스텍,+16,+153,93494,-85700,▼,-200
'089030,테크윙,+32,+145,45210,-58000,▼,-500
'094820,일진파워,+85,+140,16438,+18990,▲,+1490
'141080,리가켐바이오,+8,+138,176521,+213000,▲,+13100
'044990,에이치엔에스하이텍,+78,+137,17445,+15170,▲,+40
'307280,원바이오젠,+163,+136,8299,+7160,▲,+100
'023160,태광,+45,+131,28965,+35200,▲,+6300
'051370,인터플렉스,+100,+129,12950,+13750,▲,+580
'232680,라온로보틱스,+71,+126,17879,15880,-,0
'206400,베노티앤알,+845,+125,1475,-1207,▼,-14
'060250,NHN KCP,+55,+124,22569,+20300,▲,+880
'380540,옵티코어,+364,+123,3369,+4140,▲,+20
'095910,에스에너지,+785,+120,1527,+2125,▲,+174
'475400,씨메스,+30,+117,39703,-35350,▼,-850
'147760,피엠티,+260,+117,4478,+4030,▲,+145
'036540,SFA반도체,+156,+116,7436,+7100,▲,+30
'290740,액트로,+42,+115,27721,-22100,▼,-600
'214450,파마리서치,+4,+115,323563,+327500,▲,+7000
'137400,피엔티,+21,+113,52880,+47750,▲,+1000
'030520,한글과컴퓨터,+47,+112,23859,+20700,▲,+200
'161580,필옵틱스,+21,+110,52932,-39050,▼,-1050
'340450,지씨지놈,+118,+109,9301,7900,-,0
'056090,시지메드텍,+630,+109,1726,+2765,▲,+175
'102370,케이옥션,+271,+106,3908,+3420,▲,+20
'019210,와이지-원,+113,+104,9184,-12550,▼,-260
'144960,뉴파워프라즈마,+167,+104,6208,+5700,▲,+50
'321370,센서뷰,+306,+102,3333,-3815,▼,-245
'160190,하이젠알앤엠,+14,+102,70856,-43600,▼,-10100
'107640,한중엔시에스,+20,+101,51585,+52000,▲,+300
'0009K0,에임드바이오,+19,+100,52242,-55800,▼,-500
'203650,드림시큐리티,+578,+99,1720,+1605,▲,+29
'388720,유일로보틱스,+8,+97,124546,-100200,▼,-700
'474170,루미르,+46,+96,20873,-14790,▼,-190
'402490,그린리소스,+106,+93,8842,-14900,▼,-590
'100120,뷰웍스,+35,+92,26685,+26450,▲,+500
'174900,앱클론,+14,+91,65731,-78300,▼,-1500
'209640,와이제이링크,+161,+91,5612,-4670,▼,-275
