종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'178320,서진시스템,-69,-140,20442,-42000,[v],-1350
'172670,에이엘티,-176,-140,7920,-11000,[v],-840
'082270,젬백스,-18,-128,70056,-40950,[v],-100
'161580,필옵틱스,-29,-125,42554,-38200,[v],-1300
'222040,코스맥스엔비티,-241,-120,4976,-3915,[v],-35
'337930,젝시믹스,-200,-119,5941,-4170,[v],-105
'347860,알체라,-319,-114,3574,-1821,[v],-26
'140860,파크시스템스,-4,-109,277487,-243500,[v],-12000
'317120,라닉스,-480,-108,2255,-1897,[v],-73
'101490,에스앤에스텍,-27,-107,39158,-80400,[v],-3100
'078340,컴투스,-24,-101,41711,-32650,[v],-350
'263720,디앤씨미디어,-54,-95,17496,+11580,[^],+120
'222800,심텍,-38,-88,23397,-52200,[v],-4000
'032820,우리기술,-224,-86,3827,-21600,[v],-1800
'063570,NICE인프라,-169,-82,4864,-4045,[v],-180
'460930,현대힘스,-37,-74,20229,-17860,[v],-1000
'041830,인바디,-30,-74,24550,-28350,[v],-550
'336680,탑런토탈솔루션,-167,-73,4376,-3575,[v],-95
'080160,모두투어,-56,-65,11722,-10860,[v],-350
'036930,주성엔지니어링,-21,-65,31582,-64200,[v],-5800
'033100,제룡전기,-15,-64,42454,-45600,[v],-1450
'263020,디케이앤디,-220,-64,2893,-3140,[v],-55
'452430,사피엔반도체,-27,-62,22566,-30950,[v],-1900
'146320,비씨엔씨,-68,-60,8705,-13400,[v],-1010
'218410,RFHIC,-26,-59,22695,-81000,[v],-1400
'174900,앱클론,-50,-54,10806,-64500,[v],-7300
'263750,펄어비스,-13,-53,42297,+69200,[^],+10400
'106190,하이텍팜,-41,-52,12896,-22300,[v],-2700
'290550,디케이티,-80,-52,6504,-18200,[v],-660
'098120,마이크로컨텍솔,-32,-49,15203,+27400,[^],+150
'214370,케어젠,-15,-48,30951,-91100,[v],-5800
'078600,대주전자재료,-7,-47,64427,+130300,[^],+100
'043610,KT지니뮤직,-214,-45,2121,-1692,[v],-8
'462350,이노스페이스,-26,-45,17522,-15020,[v],-580
'363250,진시스템,-50,-44,8880,+6920,[^],+390
