종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'014620,성광벤드,+47,+148,31751,+37500,▲,+5750
'322310,오로스테크놀로지,+53,+140,26445,+33050,▲,+50
'475400,씨메스,+44,+139,31313,-35350,▼,-850
'263750,펄어비스,+38,+129,34203,-41100,▼,-4900
'042000,카페24,+34,+129,38299,+29600,▲,+400
'023160,태광,+46,+125,27431,+35200,▲,+6300
'203400,에이비온,+249,+119,4778,-2710,▼,-45
'039440,에스티아이,+50,+118,23619,+33700,▲,+550
'123410,코리아에프티,+179,+117,6558,-7250,▼,-80
'131290,티에스이,+23,+114,50293,-121400,▼,-3400
'290650,엘앤씨바이오,+21,+110,52987,+75700,▲,+300
'099190,아이센스,+59,+103,17452,+20550,▲,+250
'051500,CJ프레시웨이,+38,+98,25883,+33550,▲,+2850
'474170,루미르,+100,+93,9326,-14790,▼,-190
'036830,솔브레인홀딩스,+20,+92,46292,+52300,▲,+600
'036620,감성코퍼레이션,+171,+89,5212,-5430,▼,-50
'437730,삼현,+28,+87,30668,-55400,▼,-600
'059210,메타바이오메드,+150,+84,5615,+4540,▲,+30
'215200,메가스터디교육,+20,+84,42460,+48000,▲,+2050
'394800,쓰리빌리언,+90,+79,8803,+14740,▲,+60
'272290,이녹스첨단소재,+30,+76,25572,+33250,▲,+1900
'000250,삼천당제약,+3,+76,220309,+900000,▲,+105000
'214150,클래시스,+15,+76,49291,+53700,▲,+1200
'0008Z0,에스엔시스,+17,+75,43800,+30300,▲,+400
'032820,우리기술,+153,+74,4840,-28400,▼,-550
'035900,JYP Ent.,+8,+65,79095,-66800,▼,-100
'452280,한선엔지니어링,+50,+59,11708,+15490,▲,+80
'011560,세보엠이씨,+45,+58,12993,+18660,▲,+30
'006730,서부T&D,+49,+46,9247,14840,-,0
'376300,디어유,+9,+35,39432,+35950,▲,+200
'101160,월덱스,+12,+31,25683,+31200,▲,+150
'444920,유안타제11호스팩,+150,+31,2075,+2097,▲,+2
'060370,LS마린솔루션,+11,+29,27676,+31700,▲,+350
'067160,SOOP,+4,+29,71709,+63100,▲,+500
'950170,JTC,+45,+28,6124,+5310,▲,+200
'052400,코나아이,+5,+25,51340,-57500,▼,-1000
'023760,한국캐피탈,+306,+24,795,+1007,▲,+36
'265740,엔에프씨,+39,+24,6043,+9000,▲,+890
'204610,티쓰리,+115,+22,1930,+2660,▲,+65
'189300,인텔리안테크,+4,+22,49993,-121800,▼,-1600
'136540,윈스테크넷,+16,+20,12199,+11650,▲,+210
'452670,상상인제4호스팩,+94,+19,2075,2100,-,0
'393890,더블유씨피,+20,+18,8856,-13230,▼,-1870
'289930,웨이비스,+20,+18,8814,-18690,▼,-1210
'126700,하이비젼시스템,+10,+16,16164,-18380,▼,-20
'282720,금양그린파워,+11,+15,13401,+16570,▲,+270
'484130,하나34호스팩,+70,+14,2065,+2075,▲,+20
'0041J0,엘에스스팩1호,+68,+14,2001,+2025,▲,+5
'253590,네오셈,+11,+13,11735,+19100,▲,+350
'127120,제이에스링크,+6,+11,19161,+39700,▲,+450
'478560,블랙야크아이앤씨,+29,+10,3560,-3315,▼,-85
'033500,동성화인텍,+3,+10,33183,+26650,▲,+400
'489500,엘케이켐,+5,+10,21618,+38700,▲,+2650
'110990,디아이티,+6,+10,15906,21750,-,0
'448710,코츠테크놀로지,+6,+10,17368,-19170,▼,-380
'036710,심텍홀딩스,+20,+9,4349,+2795,▲,+125
'042420,네오위즈홀딩스,+3,+8,24039,-23950,▼,-350
'473950,에스케이증권제13호스팩,+35,+7,2032,2040,-,0
