종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'045100,한양이엔지,-37,-114,30946,-31100,[v],-450
'351320,넥사다이내믹스,-748,-106,1420,+1424,[^],+128
'115440,우리넷,-62,-99,15992,+16900,-,+3900
'308430,셀비온,-32,-99,31041,+31250,[^],+1100
'347890,엠투아이,-184,-97,5268,-5350,[v],-20
'100700,세운메디칼,-300,-89,2980,+3035,[^],+215
'321550,티움바이오,-82,-80,9714,-9660,[v],-350
'451700,엔에이치스팩29호,-300,-76,2518,+2575,[^],+125
'355150,코스텍시스,-36,-75,20820,+21550,[^],+750
'137400,피엔티,-15,-73,49634,+49900,[^],+350
'448710,코츠테크놀로지,-30,-67,22333,+22700,[^],+2250
'071280,로체시스템즈,-82,-67,8133,+8100,[^],+90
'453450,그리드위즈,-35,-66,19002,-19000,[v],-590
