종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'393890,더블유씨피,+585,+611,10446,-13230,▼,-1870
'039440,에스티아이,+165,+582,35170,+33700,▲,+550
'196170,알테오젠,+15,+578,392702,-354000,▼,-6000
'104830,원익머트리얼즈,+119,+575,48179,-42500,▼,-700
'064760,티씨케이,+23,+500,218865,+253500,▲,+11000
'253450,스튜디오드래곤,+94,+439,46668,+40000,▲,+950
'241710,코스메카코리아,+47,+411,87657,+77500,▲,+3700
'140410,메지온,+29,+390,132653,+91600,▲,+100
'051500,CJ프레시웨이,+105,+379,36160,+33550,▲,+2850
'290740,액트로,+141,+351,24803,-22100,▼,-600
'222080,씨아이에스,+188,+282,14988,-12510,▼,-60
'060250,NHN KCP,+114,+255,22298,+20300,▲,+880
'114810,한솔아이원스,+136,+237,17469,-15260,▼,-340
'178320,서진시스템,+65,+234,36202,+48000,▲,+2600
'200710,에이디테크놀로지,+48,+230,47791,+47250,▲,+650
'240810,원익IPS,+20,+230,113345,+124000,▲,+3100
'021320,KCC건설,+301,+222,7386,+7590,▲,+900
'166090,하나머티리얼즈,+37,+221,60346,+62000,▲,+2900
'394800,쓰리빌리언,+146,+215,14734,+14740,▲,+60
'394280,오픈엣지테크놀로지,+125,+205,16428,+16820,▲,+860
'187790,나노,+534,+204,3813,-4090,▼,-100
'124500,아이티센글로벌,+37,+191,52325,-61600,▼,-3600
'088130,동아엘텍,+200,+185,9230,+8670,▲,+220
'295310,에이치브이엠,+22,+173,78434,92200,-,0
'456160,지투지바이오,+16,+170,103552,+88700,▲,+1800
'330860,네패스아크,+80,+168,21018,+25000,-,+5750
'068930,디지털대성,+188,+166,8822,+8980,▲,+100
'285490,노바텍,+62,+163,26279,+23050,▲,+550
'086520,에코프로,+10,+162,169257,-150900,▼,-200
'035600,KG이니시스,+137,+162,11811,+10580,▲,+160
'053800,안랩,+23,+151,65141,+61800,▲,+500
'061970,LB세미콘,+289,+148,5125,+4915,▲,+175
'013030,하이록코리아,+37,+148,39668,+37700,▲,+2400
'137400,피엔티,+27,+146,53576,+47750,▲,+1000
'095660,네오위즈,+54,+142,26404,25250,-,0
'065350,신성델타테크,+19,+142,73986,+63000,▲,+1200
'267980,매일유업,+32,+130,40783,+37150,▲,+450
'358570,지아이이노베이션,+82,+127,15522,-14590,▼,-30
'095610,테스,+14,+125,90342,-65500,▼,-600
'082270,젬백스,+30,+122,40491,-38100,▼,-100
'122640,예스티,+49,+116,23535,+28300,▲,+3650
'006730,서부T&D,+60,+103,17335,14840,-,0
'147830,제룡산업,+120,+103,8547,+8030,▲,+290
'033500,동성화인텍,+33,+100,30307,+26650,▲,+400
'058610,에스피지,+7,+89,136154,-120300,▼,-2900
'058970,엠로,+20,+82,40673,-30550,▼,-200
'309710,아이티켐,+24,+77,32819,-32550,▼,-2600
'122990,와이솔,+107,+68,6350,+7570,▲,+110
'032190,다우데이타,+17,+51,29768,+25850,▲,+2050
'098460,고영,+9,+30,31819,-29050,▼,-650
'126700,하이비젼시스템,+14,+27,18894,-18380,▼,-20
'327260,RF머트리얼즈,+5,+21,42752,+73900,▲,+13400
'119850,지엔씨에너지,+5,+20,40150,+35400,▲,+1750
'041510,에스엠,+0,+3,114900,+98000,▲,+900
'053060,세동,+12,+2,1352,+1224,▲,+4
'314130,지놈앤컴퍼니,+2,+1,7280,+8960,▲,+500
'460940,피앤에스로보틱스,+1,+1,9650,+8380,▲,+30
