종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'394800,쓰리빌리언,+1673,+2563,15325,+14740,▲,+60
'347700,스피어,+1489,+2534,17020,-45250,▼,-600
'310210,보로노이,+129,+2374,184381,+324500,▲,+4500
'100790,미래에셋벤처투자,+1834,+2372,12935,-22300,▼,-550
'290650,엘앤씨바이오,+419,+2209,52667,+75700,▲,+300
'204620,글로벌텍스프리,+5404,+2183,4040,+4830,▲,+370
'475400,씨메스,+567,+2155,38010,-35350,▼,-850
'264850,이랜시스,+2944,+2129,7230,+6390,▲,+40
'094820,일진파워,+1526,+2128,13942,+18990,▲,+1490
'009520,포스코엠텍,+1038,+2050,19752,-17730,▼,-10
'332570,PS일렉트로닉스,+2497,+1830,7327,+5370,▲,+260
'131970,두산테스나,+328,+1677,51056,+99900,▲,+8000
'304360,에스바이오메딕스,+451,+1508,33428,32950,-,0
'059090,미코,+1109,+1505,13563,+15080,▲,+510
'425420,티에프이,+447,+1502,33559,+65900,▲,+5200
'086900,메디톡스,+124,+1490,120348,+107500,▲,+1800
'308430,셀비온,+602,+1436,23871,+30450,▲,+3600
'253450,스튜디오드래곤,+310,+1419,45767,+40000,▲,+950
'038500,삼표시멘트,+3164,+1417,4478,+17370,▲,+70
'314130,지놈앤컴퍼니,+1947,+1406,7221,+8960,▲,+500
'448710,코츠테크놀로지,+692,+1366,19736,-19170,▼,-380
'044490,태웅,+451,+1335,29576,+58600,▲,+13300
'003310,대주산업,+4017,+1332,3317,+3925,▲,+5
'033100,제룡전기,+342,+1318,38550,+49950,▲,+1350
'002230,피에스텍,+1040,+1305,12555,+10400,▲,+60
'178320,서진시스템,+427,+1297,30412,+48000,▲,+2600
'328130,루닛,+329,+1272,38669,-36800,▼,-2100
'049180,셀루메드,+7855,+1263,1608,1009,-,0
'282880,코윈테크,+781,+1242,15912,+15330,▲,+630
'213420,덕산네오룩스,+320,+1135,35419,+47700,▲,+3200
'089970,브이엠,+405,+1045,25796,-47800,▼,-1000
'007390,네이처셀,+517,+1039,20094,+18060,▲,+340
'218410,RFHIC,+291,+1031,35354,+81600,▲,+2900
'064760,티씨케이,+55,+964,173865,+253500,▲,+11000
'126340,비나텍,+103,+871,84428,+143700,▲,+4300
'482630,삼양엔씨켐,+342,+862,25191,+18440,▲,+490
'474170,루미르,+726,+853,11758,-14790,▼,-190
'090710,휴림로봇,+652,+812,12467,-14020,▼,-310
'463480,모티브링크,+810,+787,9720,+7210,▲,+150
'160980,싸이맥스,+524,+780,14897,-23650,▼,-300
'115180,큐리언트,+268,+776,28923,-44750,▼,-300
'003380,하림지주,+682,+767,11251,+17700,▲,+2600
'232140,와이씨,+511,+763,14922,+21150,▲,+450
'015750,성우하이텍,+1267,+752,5934,+9830,▲,+630
'161580,필옵틱스,+165,+749,45398,-39050,▼,-1050
'005290,동진쎄미켐,+175,+685,39035,+49850,▲,+1300
'457550,우진엔텍,+303,+673,22232,+30450,▲,+2100
'014950,삼익제약,+398,+655,16435,+11450,▲,+130
'484810,티엑스알로보틱스,+367,+652,17777,+16470,▲,+80
'059270,해성에어로보틱스,+537,+647,12055,+10980,▲,+110
'187660,현대ADM,+2478,+623,2515,+14790,▲,+400
'215200,메가스터디교육,+156,+606,38924,+48000,▲,+2050
'217330,싸이토젠,+723,+601,8309,+5360,▲,+825
'180400,DXVX,+1558,+595,3819,+4925,▲,+505
'078890,가온그룹,+910,+591,6493,+6380,▲,+110
'388050,지투파워,+715,+588,8213,+13500,▲,+1790
'138610,나이벡,+155,+553,35767,+30400,▲,+800
'033640,네패스,+321,+547,17057,+21050,▲,+3070
'036930,주성엔지니어링,+173,+539,31114,+72800,▲,+11800
'091580,상신이디피,+398,+500,12562,+18500,▲,+990
'101360,에코앤드림,+277,+495,17863,+17340,▲,+40
'104480,티케이케미칼,+3121,+491,1575,+2325,▲,+410
